h0,h1,h2,h3,h4,Final Score
11,10,10,4,0,50302.0
11,10,10,4,2,30494.0
11,10,10,4,9,51514.0
11,10,10,1,2,73932.0
11,10,10,1,0,68414.0
11,10,10,1,7,64000.0
11,10,10,1,8,76542.0
11,10,10,9,10,140948.0
11,10,10,9,1,76178.0
11,10,10,9,0,135822.0
11,10,10,9,6,134598.0
11,10,2,6,10,99550.0
11,10,2,6,2,94930.0
11,10,2,6,7,84362.0
11,10,2,6,8,99550.0
11,10,2,11,6,109311.0
11,10,2,11,9,112779.0
11,10,2,11,11,121191.0
11,10,2,11,8,112779.0
11,10,2,0,2,95455.0
11,10,2,0,0,96745.0
11,10,2,0,5,95431.0
11,10,2,0,7,78612.0
11,10,2,9,7,89510.0
11,10,2,9,5,102268.0
11,10,2,9,2,104588.0
11,10,2,9,0,96848.0
11,10,4,4,1,16510.0
11,10,4,4,10,24656.0
11,10,4,4,3,23100.0
11,10,4,4,11,29765.0
11,10,4,2,0,30392.0
11,10,4,2,5,32675.0
11,10,4,2,1,19559.0
11,10,4,2,11,41308.0
11,10,4,1,10,36745.0
11,10,4,1,8,36745.0
11,10,4,1,0,32240.0
11,10,4,1,4,18379.0
11,10,4,11,10,70713.0
11,10,4,11,0,59510.0
11,10,4,11,9,70713.0
11,10,4,11,6,65245.0
11,4,0,4,2,14363.0
11,4,0,4,11,27266.0
11,4,0,4,10,17813.0
11,4,0,4,0,17707.0
11,4,0,5,3,48610.0
11,4,0,5,0,52473.0
11,4,0,5,2,31769.0
11,4,0,5,1,34759.0
11,4,0,0,11,62421.0
11,4,0,0,8,52578.0
11,4,0,0,10,52578.0
11,4,0,0,7,39064.0
11,4,0,10,2,32528.0
11,4,0,10,3,48981.0
11,4,0,10,8,52578.0
11,4,0,10,0,52578.0
11,4,11,6,10,60733.0
11,4,11,6,11,65414.0
11,4,11,6,8,60733.0
11,4,11,6,0,53552.0
11,4,11,7,7,45428.0
11,4,11,7,8,52933.0
11,4,11,7,6,49071.0
11,4,11,7,0,46774.0
11,4,11,1,3,32995.0
11,4,11,1,0,33631.0
11,4,11,1,4,18426.0
11,4,11,1,9,40618.0
11,4,11,3,11,57943.0
11,4,11,3,1,33703.0
11,4,11,3,10,52619.0
11,4,11,3,0,52488.0
11,4,7,2,9,29476.0
11,4,7,2,6,29238.0
11,4,7,2,10,29476.0
11,4,7,2,7,26699.0
11,4,7,7,1,32114.0
11,4,7,7,5,47482.0
11,4,7,7,7,38691.0
11,4,7,7,2,29312.0
11,4,7,4,11,32135.0
11,4,7,4,9,27012.0
11,4,7,4,2,18022.0
11,4,7,4,3,23839.0
11,4,7,6,2,28992.0
11,4,7,6,11,58546.0
11,4,7,6,5,49912.0
11,4,7,6,7,40642.0
11,4,4,8,5,27060.0
11,4,4,8,4,16405.0
11,4,4,8,2,17814.0
11,4,4,8,0,25516.0
11,4,4,0,11,33894.0
11,4,4,0,1,20691.0
11,4,4,0,6,25708.0
11,4,4,0,7,24867.0
11,4,4,2,8,18484.0
11,4,4,2,7,17388.0
11,4,4,2,11,29023.0
11,4,4,2,9,18484.0
11,4,4,10,8,27174.0
11,4,4,10,10,27174.0
11,4,4,10,1,21774.0
11,4,4,10,6,23964.0
11,8,1,8,11,85899.0
11,8,1,8,2,74086.0
11,8,1,8,4,30624.0
11,8,1,8,10,77886.0
11,8,1,11,5,85285.0
11,8,1,11,7,70435.0
11,8,1,11,8,85720.0
11,8,1,11,9,85720.0
11,8,1,0,3,68572.0
11,8,1,0,9,69657.0
11,8,1,0,7,60789.0
11,8,1,0,6,67197.0
11,8,1,1,11,85277.0
11,8,1,1,5,76467.0
11,8,1,1,0,69753.0
11,8,1,1,3,70018.0
11,8,8,6,6,127499.0
11,8,8,6,3,126213.0
11,8,8,6,8,131925.0
11,8,8,6,7,105086.0
11,8,8,4,7,45355.0
11,8,8,4,5,51626.0
11,8,8,4,1,35455.0
11,8,8,4,6,47922.0
11,8,8,3,3,128379.0
11,8,8,3,4,45419.0
11,8,8,3,9,134067.0
11,8,8,3,11,140458.0
11,8,8,1,4,30207.0
11,8,8,1,10,75858.0
11,8,8,1,1,75858.0
11,8,8,1,11,84469.0
11,8,6,5,4,49541.0
11,8,6,5,6,128876.0
11,8,6,5,0,130865.0
11,8,6,5,2,96392.0
11,8,6,10,2,100453.0
11,8,6,10,7,109090.0
11,8,6,10,11,141703.0
11,8,6,10,4,55743.0
11,8,6,0,6,123674.0
11,8,6,0,10,130863.0
11,8,6,0,9,130863.0
11,8,6,0,8,130863.0
11,8,6,1,11,81847.0
11,8,6,1,3,68219.0
11,8,6,1,6,73677.0
11,8,6,1,2,69253.0
11,8,7,6,10,117016.0
11,8,7,6,11,122612.0
11,8,7,6,5,115175.0
11,8,7,6,7,98290.0
11,8,7,11,7,109860.0
11,8,7,11,3,120892.0
11,8,7,11,8,131346.0
11,8,7,11,0,115202.0
11,8,7,8,8,121724.0
11,8,7,8,11,128548.0
11,8,7,8,9,121724.0
11,8,7,8,6,116709.0
11,8,7,10,7,107077.0
11,8,7,10,11,125696.0
11,8,7,10,4,40829.0
11,8,7,10,3,113761.0
8,2,6,10,0,95118.0
8,2,6,10,2,98344.0
8,2,6,10,6,95435.0
8,2,6,10,10,101504.0
8,2,6,1,10,69704.0
8,2,6,1,3,64805.0
8,2,6,1,6,66874.0
8,2,6,1,0,64424.0
8,2,6,7,7,65406.0
8,2,6,7,11,91101.0
8,2,6,7,8,80192.0
8,2,6,7,3,77118.0
8,2,6,2,7,82022.0
8,2,6,2,6,93600.0
8,2,6,2,4,39855.0
8,2,6,2,0,91609.0
8,2,5,4,0,43545.0
8,2,5,4,11,54734.0
8,2,5,4,4,14022.0
8,2,5,4,2,32317.0
8,2,5,6,4,38955.0
8,2,5,6,5,93676.0
8,2,5,6,3,91580.0
8,2,5,6,1,68046.0
8,2,5,8,4,41902.0
8,2,5,8,10,103834.0
8,2,5,8,11,115269.0
8,2,5,8,2,102594.0
8,2,5,2,6,96596.0
8,2,5,2,5,101510.0
8,2,5,2,7,90319.0
8,2,5,2,0,96646.0
8,2,2,11,10,113267.0
8,2,2,11,1,79517.0
8,2,2,11,7,89355.0
8,2,2,11,0,100213.0
8,2,2,4,5,44521.0
8,2,2,4,0,43642.0
8,2,2,4,3,45076.0
8,2,2,4,2,29832.0
8,2,2,3,8,103431.0
8,2,2,3,4,48043.0
8,2,2,3,7,85614.0
8,2,2,3,10,103431.0
8,2,2,6,1,70357.0
8,2,2,6,3,98876.0
8,2,2,6,7,87811.0
8,2,2,6,10,101433.0
8,2,4,2,4,17198.0
8,2,4,2,5,34079.0
8,2,4,2,9,34649.0
8,2,4,2,10,34649.0
8,2,4,0,4,23753.0
8,2,4,0,1,36055.0
8,2,4,0,10,45635.0
8,2,4,0,0,45635.0
8,2,4,9,10,47979.0
8,2,4,9,7,44857.0
8,2,4,9,1,38403.0
8,2,4,9,3,44749.0
8,2,4,7,4,24219.0
8,2,4,7,3,37385.0
8,2,4,7,8,39580.0
8,2,4,7,0,37273.0
8,7,7,10,7,81067.0
8,7,7,10,9,96408.0
8,7,7,10,10,96408.0
8,7,7,10,5,94202.0
8,7,7,9,5,93863.0
8,7,7,9,3,92998.0
8,7,7,9,0,96235.0
8,7,7,9,11,105110.0
8,7,7,7,1,48181.0
8,7,7,7,9,79559.0
8,7,7,7,2,53659.0
8,7,7,7,6,78286.0
8,7,7,4,9,34546.0
8,7,7,4,7,30081.0
8,7,7,4,0,34429.0
8,7,7,4,4,17772.0
8,7,11,1,9,63029.0
8,7,11,1,6,59505.0
8,7,11,1,8,63029.0
8,7,11,1,2,55359.0
8,7,11,7,11,99445.0
8,7,11,7,10,92634.0
8,7,11,7,6,91249.0
8,7,11,7,2,54174.0
8,7,11,3,1,60480.0
8,7,11,3,9,109258.0
8,7,11,3,3,102035.0
8,7,11,3,10,109258.0
8,7,11,0,7,93900.0
8,7,11,0,8,111350.0
8,7,11,0,2,77070.0
8,7,11,0,9,111350.0
8,7,0,10,5,106401.0
8,7,0,10,1,61110.0
8,7,0,10,7,86464.0
8,7,0,10,4,38495.0
8,7,0,1,4,21335.0
8,7,0,1,2,55812.0
8,7,0,1,3,58300.0
8,7,0,1,5,59642.0
8,7,0,8,5,106397.0
8,7,0,8,4,50364.0
8,7,0,8,6,103810.0
8,7,0,8,3,105851.0
8,7,0,7,3,89683.0
8,7,0,7,7,78009.0
8,7,0,7,11,102903.0
8,7,0,7,0,94039.0
8,7,9,7,2,63383.0
8,7,9,7,6,84743.0
8,7,9,7,9,92013.0
8,7,9,7,8,92013.0
8,7,9,1,0,57709.0
8,7,9,1,9,59888.0
8,7,9,1,8,59888.0
8,7,9,1,1,59888.0
8,7,9,10,5,108918.0
8,7,9,10,1,60230.0
8,7,9,10,7,93847.0
8,7,9,10,6,106576.0
8,7,9,9,2,80374.0
8,7,9,9,3,109395.0
8,7,9,9,8,111254.0
8,7,9,9,6,108470.0
8,11,6,0,8,131456.0
8,11,6,0,5,130275.0
8,11,6,0,9,131456.0
8,11,6,0,7,106706.0
8,11,6,1,3,69633.0
8,11,6,1,6,75295.0
8,11,6,1,10,77350.0
8,11,6,1,0,68094.0
8,11,6,5,5,136407.0
8,11,6,5,3,127187.0
8,11,6,5,4,51422.0
8,11,6,5,2,97049.0
8,11,6,2,8,96504.0
8,11,6,2,7,76415.0
8,11,6,2,0,84788.0
8,11,6,2,11,101625.0
8,11,5,4,8,56339.0
8,11,5,4,5,53600.0
8,11,5,4,4,20329.0
8,11,5,4,10,56339.0
8,11,5,7,5,124856.0
8,11,5,7,10,124856.0
8,11,5,7,11,131065.0
8,11,5,7,8,124856.0
8,11,5,9,10,144851.0
8,11,5,9,6,136386.0
8,11,5,9,7,115314.0
8,11,5,9,3,134134.0
8,11,5,3,10,132544.0
8,11,5,3,9,132544.0
8,11,5,3,7,113739.0
8,11,5,3,0,126486.0
8,11,4,10,10,67381.0
8,11,4,10,5,67381.0
8,11,4,10,11,81534.0
8,11,4,10,6,65836.0
8,11,4,7,3,53011.0
8,11,4,7,11,70908.0
8,11,4,7,10,62790.0
8,11,4,7,4,27919.0
8,11,4,0,10,60457.0
8,11,4,0,2,34197.0
8,11,4,0,9,60457.0
8,11,4,0,0,60457.0
8,11,4,5,1,40827.0
8,11,4,5,0,58115.0
8,11,4,5,7,49127.0
8,11,4,5,5,65026.0
8,11,0,8,1,75352.0
8,11,0,8,5,136771.0
8,11,0,8,4,56582.0
8,11,0,8,10,136772.0
8,11,0,9,9,136772.0
8,11,0,9,1,74402.0
8,11,0,9,8,136772.0
8,11,0,9,5,134261.0
8,11,0,10,7,109759.0
8,11,0,10,4,53624.0
8,11,0,10,5,134949.0
8,11,0,10,6,129763.0
8,11,0,7,0,113984.0
8,11,0,7,9,114164.0
8,11,0,7,6,108597.0
8,11,0,7,10,114164.0
8,10,8,1,4,31712.0
8,10,8,1,11,78990.0
8,10,8,1,0,69430.0
8,10,8,1,8,72450.0
8,10,8,5,0,133828.0
8,10,8,5,2,103629.0
8,10,8,5,10,134149.0
8,10,8,5,1,72291.0
8,10,8,6,11,133943.0
8,10,8,6,8,128524.0
8,10,8,6,0,128212.0
8,10,8,6,5,128524.0
8,10,8,10,10,136440.0
8,10,8,10,3,133963.0
8,10,8,10,0,136440.0
8,10,8,10,9,136440.0
8,10,0,3,3,128818.0
8,10,0,3,2,103133.0
8,10,0,3,10,131173.0
8,10,0,3,9,131173.0
8,10,0,10,6,131125.0
8,10,0,10,11,142995.0
8,10,0,10,8,136440.0
8,10,0,10,10,136440.0
8,10,0,4,8,53648.0
8,10,0,4,3,50920.0
8,10,0,4,7,41719.0
8,10,0,4,4,24200.0
8,10,0,11,8,141446.0
8,10,0,11,10,141446.0
8,10,0,11,4,52620.0
8,10,0,11,2,109146.0
8,10,10,3,0,133075.0
8,10,10,3,10,133400.0
8,10,10,3,4,49390.0
8,10,10,3,8,133400.0
8,10,10,1,3,69990.0
8,10,10,1,2,72206.0
8,10,10,1,10,73716.0
8,10,10,1,0,70707.0
8,10,10,6,9,128502.0
8,10,10,6,8,128502.0
8,10,10,6,10,128502.0
8,10,10,6,3,124759.0
8,10,10,11,4,53420.0
8,10,10,11,0,137255.0
8,10,10,11,3,135379.0
8,10,10,11,6,139091.0
8,10,7,6,1,62411.0
8,10,7,6,11,120297.0
8,10,7,6,4,45477.0
8,10,7,6,8,113083.0
8,10,7,11,1,72955.0
8,10,7,11,9,127721.0
8,10,7,11,3,114501.0
8,10,7,11,5,127694.0
8,10,7,4,4,23104.0
8,10,7,4,2,27943.0
8,10,7,4,1,30501.0
8,10,7,4,9,47313.0
8,10,7,10,4,35934.0
8,10,7,10,2,84159.0
8,10,7,10,6,108917.0
8,10,7,10,9,116819.0
4,10,2,10,3,27341.0
4,10,2,10,4,17789.0
4,10,2,10,6,28449.0
4,10,2,10,0,26815.0
4,10,2,5,11,32080.0
4,10,2,5,8,28272.0
4,10,2,5,5,27883.0
4,10,2,5,4,16583.0
4,10,2,8,1,17478.0
4,10,2,8,8,28674.0
4,10,2,8,4,17392.0
4,10,2,8,9,28674.0
4,10,2,9,6,26642.0
4,10,2,9,5,28550.0
4,10,2,9,8,28674.0
4,10,2,9,4,16771.0
4,10,8,2,3,28057.0
4,10,8,2,2,29484.0
4,10,8,2,5,28863.0
4,10,8,2,8,29484.0
4,10,8,3,9,52171.0
4,10,8,3,7,39746.0
4,10,8,3,10,52171.0
4,10,8,3,3,49758.0
4,10,8,4,4,14371.0
4,10,8,4,2,16378.0
4,10,8,4,5,23365.0
4,10,8,4,9,23448.0
4,10,8,10,9,52584.0
4,10,8,10,11,58997.0
4,10,8,10,6,49947.0
4,10,8,10,8,52584.0
4,10,7,3,0,41746.0
4,10,7,3,8,41859.0
4,10,7,3,5,41859.0
4,10,7,3,10,41859.0
4,10,7,7,4,20315.0
4,10,7,7,10,31437.0
4,10,7,7,9,31437.0
4,10,7,7,7,26640.0
4,10,7,5,5,42918.0
4,10,7,5,2,24181.0
4,10,7,5,0,42644.0
4,10,7,5,7,32339.0
4,10,7,6,5,41591.0
4,10,7,6,8,41598.0
4,10,7,6,11,50058.0
4,10,7,6,3,39358.0
4,10,11,8,8,59420.0
4,10,11,8,10,59420.0
4,10,11,8,5,58611.0
4,10,11,8,7,49698.0
4,10,11,0,6,50935.0
4,10,11,0,2,28642.0
4,10,11,0,7,47902.0
4,10,11,0,8,53132.0
4,10,11,3,4,29059.0
4,10,11,3,1,29282.0
4,10,11,3,10,51486.0
4,10,11,3,3,49434.0
4,10,11,10,9,59420.0
4,10,11,10,0,53141.0
4,10,11,10,6,55670.0
4,10,11,10,7,53559.0
4,9,9,3,1,29998.0
4,9,9,3,10,52390.0
4,9,9,3,5,50730.0
4,9,9,3,2,31410.0
4,9,9,9,2,30864.0
4,9,9,9,11,56691.0
4,9,9,9,6,52578.0
4,9,9,9,3,50492.0
4,9,9,7,2,24499.0
4,9,9,7,8,42189.0
4,9,9,7,1,24525.0
4,9,9,7,3,40179.0
4,9,9,10,7,43090.0
4,9,9,10,1,30370.0
4,9,9,10,9,52584.0
4,9,9,10,0,52283.0
4,9,6,5,6,47239.0
4,9,6,5,5,50556.0
4,9,6,5,10,50560.0
4,9,6,5,4,24839.0
4,9,6,9,8,50563.0
4,9,6,9,10,50563.0
4,9,6,9,0,50252.0
4,9,6,9,2,28923.0
4,9,6,0,9,50268.0
4,9,6,0,11,57488.0
4,9,6,0,1,29058.0
4,9,6,0,3,47478.0
4,9,6,4,1,18290.0
4,9,6,4,2,17552.0
4,9,6,4,7,27589.0
4,9,6,4,10,27782.0
4,9,5,2,3,27421.0
4,9,5,2,7,26685.0
4,9,5,2,9,29076.0
4,9,5,2,0,26850.0
4,9,5,9,5,48938.0
4,9,5,9,0,52263.0
4,9,5,9,9,52546.0
4,9,5,9,2,30146.0
4,9,5,6,7,39668.0
4,9,5,6,4,23191.0
4,9,5,6,5,52404.0
4,9,5,6,11,60555.0
4,9,5,10,0,52277.0
4,9,5,10,9,52546.0
4,9,5,10,11,61476.0
4,9,5,10,4,24972.0
4,9,8,0,4,21376.0
4,9,8,0,9,52275.0
4,9,8,0,5,52253.0
4,9,8,0,8,52275.0
4,9,8,3,3,47182.0
4,9,8,3,10,51108.0
4,9,8,3,5,51107.0
4,9,8,3,11,59339.0
4,9,8,6,5,48868.0
4,9,8,6,3,47583.0
4,9,8,6,0,48585.0
4,9,8,6,7,44099.0
4,9,8,10,11,61805.0
4,9,8,10,10,52584.0
4,9,8,10,3,51048.0
4,9,8,10,8,52584.0
4,11,7,4,6,16893.0
4,11,7,4,11,22727.0
4,11,7,4,10,17917.0
4,11,7,4,7,15356.0
4,11,7,2,10,30315.0
4,11,7,2,2,30315.0
4,11,7,2,6,26240.0
4,11,7,2,11,41853.0
4,11,7,1,9,36331.0
4,11,7,1,10,36331.0
4,11,7,1,2,24991.0
4,11,7,1,0,28082.0
4,11,7,11,2,35492.0
4,11,7,11,10,65282.0
4,11,7,11,1,42854.0
4,11,7,11,5,60760.0
4,11,0,8,11,59810.0
4,11,0,8,2,31863.0
4,11,0,8,10,52993.0
4,11,0,8,3,50442.0
4,11,0,4,4,11588.0
4,11,0,4,8,21360.0
4,11,0,4,1,14972.0
4,11,0,4,11,26696.0
4,11,0,0,1,29945.0
4,11,0,0,4,21376.0
4,11,0,0,9,52993.0
4,11,0,0,10,52993.0
4,11,0,2,8,29423.0
4,11,0,2,2,29423.0
4,11,0,2,7,24289.0
4,11,0,2,1,17955.0
4,11,5,9,8,62874.0
4,11,5,9,10,62874.0
4,11,5,9,1,40670.0
4,11,5,9,0,52981.0
4,11,5,1,9,40952.0
4,11,5,1,10,40952.0
4,11,5,1,4,20618.0
4,11,5,1,7,36066.0
4,11,5,3,2,30057.0
4,11,5,3,7,46449.0
4,11,5,3,10,51137.0
4,11,5,3,0,50991.0
4,11,5,11,9,70789.0
4,11,5,11,8,70789.0
4,11,5,11,1,47845.0
4,11,5,11,2,38169.0
4,11,6,0,10,52066.0
4,11,6,0,0,52066.0
4,11,6,0,5,50378.0
4,11,6,0,4,21703.0
4,11,6,9,1,39072.0
4,11,6,9,6,57892.0
4,11,6,9,0,51950.0
4,11,6,9,3,49618.0
4,11,6,5,5,60807.0
4,11,6,5,2,33421.0
4,11,6,5,6,60917.0
4,11,6,5,3,49968.0
4,11,6,4,8,24847.0
4,11,6,4,7,24740.0
4,11,6,4,0,21500.0
4,11,6,4,6,24716.0
4,6,0,11,3,49301.0
4,6,0,11,5,55333.0
4,6,0,11,7,46394.0
4,6,0,11,8,57348.0
4,6,0,0,10,50825.0
4,6,0,0,7,38666.0
4,6,0,0,5,48968.0
4,6,0,0,1,29611.0
4,6,0,6,8,44086.0
4,6,0,6,1,25196.0
4,6,0,6,6,40426.0
4,6,0,6,10,44086.0
4,6,0,8,2,28425.0
4,6,0,8,6,45495.0
4,6,0,8,1,29737.0
4,6,0,8,4,25330.0
4,6,4,8,10,19980.0
4,6,4,8,4,11742.0
4,6,4,8,6,19978.0
4,6,4,8,9,19980.0
4,6,4,2,1,11422.0
4,6,4,2,4,14390.0
4,6,4,2,11,20977.0
4,6,4,2,8,15250.0
4,6,4,4,9,11184.0
4,6,4,4,7,11295.0
4,6,4,4,10,11184.0
4,6,4,4,4,11121.0
4,6,4,10,7,17463.0
4,6,4,10,2,15460.0
4,6,4,10,0,19654.0
4,6,4,10,11,22296.0
4,6,2,5,10,28605.0
4,6,2,5,5,28440.0
4,6,2,5,6,28473.0
4,6,2,5,3,26829.0
4,6,2,1,8,16943.0
4,6,2,1,9,16943.0
4,6,2,1,1,16943.0
4,6,2,1,11,24354.0
4,6,2,8,3,26794.0
4,6,2,8,4,16551.0
4,6,2,8,6,28105.0
4,6,2,8,11,36035.0
4,6,2,9,10,29199.0
4,6,2,9,5,29084.0
4,6,2,9,8,29199.0
4,6,2,9,2,29199.0
4,6,3,6,1,26707.0
4,6,3,6,7,40762.0
4,6,3,6,8,47827.0
4,6,3,6,3,46378.0
4,6,3,5,10,50527.0
4,6,3,5,11,55838.0
4,6,3,5,7,41900.0
4,6,3,5,1,28731.0
4,6,3,9,3,46526.0
4,6,3,9,9,50529.0
4,6,3,9,4,30795.0
4,6,3,9,6,50604.0
4,6,3,4,10,22324.0
4,6,3,4,0,22062.0
4,6,3,4,2,17144.0
4,6,3,4,7,20149.0
3,8,6,6,2,89310.0
3,8,6,6,10,118130.0
3,8,6,6,11,124125.0
3,8,6,6,8,118130.0
3,8,6,10,11,131687.0
3,8,6,10,9,126174.0
3,8,6,10,8,126174.0
3,8,6,10,10,126174.0
3,8,6,5,8,121910.0
3,8,6,5,3,120187.0
3,8,6,5,0,121251.0
3,8,6,5,4,53131.0
3,8,6,2,6,93089.0
3,8,6,2,10,97354.0
3,8,6,2,4,43584.0
3,8,6,2,8,97354.0
3,8,3,8,4,50489.0
3,8,3,8,2,103023.0
3,8,3,8,1,72505.0
3,8,3,8,9,130513.0
3,8,3,11,5,135333.0
3,8,3,11,2,100779.0
3,8,3,11,3,128712.0
3,8,3,11,6,133935.0
3,8,3,10,5,128993.0
3,8,3,10,4,42555.0
3,8,3,10,6,124497.0
3,8,3,10,10,130513.0
3,8,3,7,9,109079.0
3,8,3,7,6,105398.0
3,8,3,7,11,114483.0
3,8,3,7,4,47831.0
3,8,4,4,3,21197.0
3,8,4,4,2,17054.0
3,8,4,4,10,21794.0
3,8,4,4,9,21794.0
3,8,4,9,10,52308.0
3,8,4,9,4,33520.0
3,8,4,9,0,51622.0
3,8,4,9,7,46170.0
3,8,4,1,9,31146.0
3,8,4,1,8,31146.0
3,8,4,1,3,29084.0
3,8,4,1,4,17767.0
3,8,4,6,2,29069.0
3,8,4,6,4,22731.0
3,8,4,6,6,46913.0
3,8,4,6,10,49209.0
3,8,0,4,4,18324.0
3,8,0,4,8,48269.0
3,8,0,4,3,45088.0
3,8,0,4,2,27369.0
3,8,0,9,11,136906.0
3,8,0,9,6,122808.0
3,8,0,9,1,72773.0
3,8,0,9,7,108986.0
3,8,0,6,2,93030.0
3,8,0,6,4,52397.0
3,8,0,6,5,123123.0
3,8,0,6,9,124040.0
3,8,0,7,8,111266.0
3,8,0,7,3,109842.0
3,8,0,7,1,59156.0
3,8,0,7,7,89324.0
3,4,8,8,0,37029.0
3,4,8,8,7,34852.0
3,4,8,8,6,32983.0
3,4,8,8,1,21708.0
3,4,8,0,3,34435.0
3,4,8,0,5,37021.0
3,4,8,0,2,21533.0
3,4,8,0,6,35476.0
3,4,8,5,6,35720.0
3,4,8,5,3,35530.0
3,4,8,5,4,17470.0
3,4,8,5,10,37320.0
3,4,8,9,1,22568.0
3,4,8,9,0,37014.0
3,4,8,9,9,37436.0
3,4,8,9,6,34399.0
3,4,4,7,7,17134.0
3,4,4,7,1,14155.0
3,4,4,7,0,16621.0
3,4,4,7,6,13556.0
3,4,4,9,10,16658.0
3,4,4,9,9,16658.0
3,4,4,9,5,16654.0
3,4,4,9,4,12893.0
3,4,4,2,5,14072.0
3,4,4,2,3,13468.0
3,4,4,2,1,11940.0
3,4,4,2,7,13414.0
3,4,4,1,4,11608.0
3,4,4,1,3,13038.0
3,4,4,1,2,12356.0
3,4,4,1,5,12827.0
3,4,10,10,9,37436.0
3,4,10,10,3,35696.0
3,4,10,10,4,21053.0
3,4,10,10,1,22374.0
3,4,10,4,8,21616.0
3,4,10,4,11,33164.0
3,4,10,4,7,19297.0
3,4,10,4,4,12939.0
3,4,10,9,2,22976.0
3,4,10,9,8,37436.0
3,4,10,9,10,37436.0
3,4,10,9,7,36446.0
3,4,10,6,5,34889.0
3,4,10,6,0,35308.0
3,4,10,6,10,35701.0
3,4,10,6,1,21719.0
3,4,2,9,4,16634.0
3,4,2,9,10,23576.0
3,4,2,9,8,23576.0
3,4,2,9,1,14464.0
3,4,2,11,6,34520.0
3,4,2,11,1,21883.0
3,4,2,11,4,19826.0
3,4,2,11,10,34679.0
3,4,2,2,11,31831.0
3,4,2,2,10,23576.0
3,4,2,2,3,22452.0
3,4,2,2,9,23576.0
3,4,2,5,8,23576.0
3,4,2,5,6,23189.0
3,4,2,5,4,16349.0
3,4,2,5,11,31907.0
3,10,5,10,4,57371.0
3,10,5,10,5,129710.0
3,10,5,10,2,102936.0
3,10,5,10,11,136175.0
3,10,5,7,11,129043.0
3,10,5,7,2,88513.0
3,10,5,7,0,116399.0
3,10,5,7,5,114519.0
3,10,5,6,0,121374.0
3,10,5,6,9,122033.0
3,10,5,6,6,115977.0
3,10,5,6,2,91353.0
3,10,5,4,4,17369.0
3,10,5,4,6,48177.0
3,10,5,4,2,31894.0
3,10,5,4,11,60783.0
3,10,9,3,10,128781.0
3,10,9,3,1,72881.0
3,10,9,3,0,128122.0
3,10,9,3,3,124930.0
3,10,9,6,2,97385.0
3,10,9,6,11,133192.0
3,10,9,6,10,125465.0
3,10,9,6,9,125465.0
3,10,9,8,0,131891.0
3,10,9,8,2,103136.0
3,10,9,8,7,113091.0
3,10,9,8,1,73478.0
3,10,9,2,0,94586.0
3,10,9,2,4,36611.0
3,10,9,2,2,101286.0
3,10,9,2,1,74808.0
3,10,0,11,10,140100.0
3,10,0,11,1,78980.0
