h0,h1,h2,h3,h4,Final Score
4,3,8,7,1,26779.0
4,3,8,7,8,52767.0
4,3,8,7,2,29057.0
4,3,2,0,0,29218.0
4,3,2,0,9,29218.0
4,3,2,0,3,28571.0
4,3,2,0,1,16108.0
4,3,2,1,5,16738.0
4,3,2,1,10,17029.0
4,3,2,1,6,16814.0
4,3,2,1,3,15938.0
4,3,2,4,9,19092.0
4,3,2,4,2,17032.0
4,3,2,4,8,19092.0
4,3,2,4,5,19092.0
4,3,2,3,11,38827.0
4,3,2,3,1,16158.0
4,3,2,3,5,29018.0
4,3,2,3,3,28207.0
4,3,5,0,2,30575.0
4,3,5,0,4,23751.0
4,3,5,0,5,50002.0
4,3,5,0,11,57416.0
4,3,5,10,2,30128.0
4,3,5,10,4,16874.0
4,3,5,10,8,53758.0
4,3,5,10,9,53758.0
4,3,5,5,1,29210.0
4,3,5,5,10,53758.0
4,3,5,5,6,53757.0
4,3,5,5,0,53591.0
4,3,5,3,7,47130.0
4,3,5,3,10,52368.0
4,3,5,3,9,52368.0
4,3,5,3,8,52368.0
4,3,9,11,10,63066.0
4,3,9,11,6,60824.0
4,3,9,11,7,50174.0
4,3,9,11,9,63066.0
4,3,9,1,8,29859.0
4,3,9,1,2,22489.0
4,3,9,1,1,29859.0
4,3,9,1,7,27887.0
4,3,9,2,10,28905.0
4,3,9,2,3,26805.0
4,3,9,2,5,27927.0
4,3,9,2,7,23730.0
4,3,9,7,8,44280.0
4,3,9,7,3,43337.0
4,3,9,7,4,25211.0
4,3,9,7,10,44280.0
4,0,7,1,3,24064.0
4,0,7,1,8,25823.0
4,0,7,1,11,34055.0
4,0,7,1,5,25823.0
4,0,7,4,0,20649.0
4,0,7,4,2,16636.0
4,0,7,4,11,29712.0
4,0,7,4,10,20876.0
4,0,7,2,8,27801.0
4,0,7,2,2,27801.0
4,0,7,2,4,14614.0
4,0,7,2,10,27801.0
4,0,7,7,0,41672.0
4,0,7,7,10,41900.0
4,0,7,7,1,25304.0
4,0,7,7,5,41900.0
4,0,10,0,7,53300.0
4,0,10,0,8,57809.0
4,0,10,0,2,30399.0
4,0,10,0,0,57809.0
4,0,10,5,8,57809.0
4,0,10,5,0,57809.0
4,0,10,5,2,32529.0
4,0,10,5,7,48331.0
4,0,10,8,4,32981.0
4,0,10,8,0,57809.0
4,0,10,8,7,45768.0
4,0,10,8,5,57717.0
4,0,10,2,6,31645.0
4,0,10,2,4,17599.0
4,0,10,2,1,18279.0
4,0,10,2,7,31771.0
4,0,2,4,3,16405.0
4,0,2,4,1,13546.0
4,0,2,4,11,24893.0
4,0,2,4,7,16626.0
4,0,2,7,1,15873.0
4,0,2,7,4,14840.0
4,0,2,7,3,24587.0
4,0,2,7,0,24161.0
4,0,2,5,6,29029.0
4,0,2,5,8,29456.0
4,0,2,5,11,36568.0
4,0,2,5,4,16290.0
4,0,2,0,1,16163.0
4,0,2,0,5,25837.0
4,0,2,0,9,27465.0
4,0,2,0,11,36402.0
4,0,11,5,1,35036.0
4,0,11,5,4,23303.0
4,0,11,5,6,64038.0
4,0,11,5,3,54944.0
4,0,11,6,0,53954.0
4,0,11,6,4,26432.0
4,0,11,6,10,60361.0
4,0,11,6,6,56237.0
4,0,11,9,6,62610.0
4,0,11,9,7,55795.0
4,0,11,9,8,64030.0
4,0,11,9,3,55671.0
4,0,11,3,6,51927.0
4,0,11,3,3,50686.0
4,0,11,3,2,30958.0
4,0,11,3,5,51901.0
4,2,10,11,9,40833.0
4,2,10,11,1,26627.0
4,2,10,11,6,40568.0
4,2,10,11,10,40833.0
4,2,10,10,9,30771.0
4,2,10,10,2,30771.0
4,2,10,10,7,28186.0
4,2,10,10,3,27318.0
4,2,10,1,2,17451.0
4,2,10,1,3,15371.0
4,2,10,1,7,16538.0
4,2,10,1,5,17978.0
4,2,10,6,11,36047.0
4,2,10,6,7,27311.0
4,2,10,6,10,29622.0
4,2,10,6,8,29622.0
4,2,1,10,5,17975.0
4,2,1,10,8,18081.0
4,2,1,10,4,13549.0
4,2,1,10,7,16149.0
4,2,1,6,4,14331.0
4,2,1,6,8,17728.0
4,2,1,6,11,26773.0
4,2,1,6,2,16778.0
4,2,1,1,0,15739.0
4,2,1,1,1,18081.0
4,2,1,1,5,17880.0
4,2,1,1,3,15825.0
4,2,1,0,7,14385.0
4,2,1,0,3,15309.0
4,2,1,0,8,15727.0
4,2,1,0,2,15497.0
4,2,7,2,0,22067.0
4,2,7,2,1,16924.0
4,2,7,2,11,31754.0
4,2,7,2,4,16201.0
4,2,7,3,11,31220.0
4,2,7,3,7,22304.0
4,2,7,3,3,23335.0
4,2,7,3,9,24697.0
4,2,7,8,10,27494.0
4,2,7,8,5,27437.0
4,2,7,8,6,27239.0
4,2,7,8,0,24138.0
4,2,7,0,6,23902.0
4,2,7,0,1,15614.0
4,2,7,0,7,23188.0
4,2,7,0,8,24240.0
4,2,8,7,3,24408.0
4,2,8,7,1,17101.0
4,2,8,7,5,27232.0
4,2,8,7,0,23956.0
4,2,8,4,1,13623.0
4,2,8,4,3,16981.0
4,2,8,4,7,17589.0
4,2,8,4,2,16541.0
4,2,8,10,1,18775.0
4,2,8,10,5,30613.0
4,2,8,10,4,19149.0
4,2,8,10,8,30771.0
4,2,8,0,0,27176.0
4,2,8,0,4,16076.0
4,2,8,0,10,27176.0
4,2,8,0,9,27176.0
3,8,2,6,1,70779.0
3,8,2,6,2,93861.0
3,8,2,6,10,99451.0
3,8,2,6,9,99451.0
3,8,2,5,1,71910.0
3,8,2,5,0,97089.0
3,8,2,5,10,103656.0
3,8,2,5,9,103656.0
3,8,2,11,8,110888.0
3,8,2,11,2,100218.0
3,8,2,11,5,109378.0
3,8,2,11,7,87909.0
3,8,2,2,8,105674.0
3,8,2,2,0,99151.0
3,8,2,2,1,72978.0
3,8,2,2,9,105674.0
3,8,7,2,9,74772.0
3,8,7,2,1,49558.0
3,8,7,2,10,74772.0
3,8,7,2,8,74772.0
3,8,7,0,9,104365.0
3,8,7,0,6,98576.0
3,8,7,0,5,104365.0
3,8,7,0,11,110497.0
3,8,7,6,1,56921.0
3,8,7,6,4,34577.0
3,8,7,6,7,91537.0
3,8,7,6,10,104499.0
3,8,7,5,8,105989.0
3,8,7,5,10,105989.0
3,8,7,5,11,119625.0
3,8,7,5,1,56729.0
3,8,5,0,3,126036.0
3,8,5,0,11,136450.0
3,8,5,0,0,129631.0
3,8,5,0,1,71995.0
3,8,5,9,8,131040.0
3,8,5,9,0,129631.0
3,8,5,9,4,50325.0
3,8,5,9,7,104639.0
3,8,5,11,5,137431.0
3,8,5,11,10,140453.0
3,8,5,11,9,140453.0
3,8,5,11,11,145756.0
3,8,5,6,2,95887.0
3,8,5,6,0,120760.0
3,8,5,6,8,123277.0
3,8,5,6,9,123277.0
3,8,0,4,7,38628.0
3,8,0,4,2,25327.0
3,8,0,4,8,41397.0
3,8,0,4,4,20451.0
3,8,0,2,0,98897.0
3,8,0,2,3,100324.0
3,8,0,2,1,71795.0
3,8,0,2,11,111240.0
3,8,0,8,8,131651.0
3,8,0,8,1,73029.0
3,8,0,8,2,106081.0
3,8,0,8,3,127703.0
3,8,0,10,1,72765.0
3,8,0,10,0,131651.0
3,8,0,10,8,131651.0
3,8,0,10,3,127717.0
3,0,1,2,6,66740.0
3,0,1,2,7,60706.0
3,0,1,2,4,31242.0
3,0,1,2,5,69092.0
3,0,1,0,2,69013.0
3,0,1,0,5,68538.0
3,0,1,0,1,69659.0
3,0,1,0,8,70173.0
3,0,1,5,10,71710.0
3,0,1,5,7,60986.0
3,0,1,5,8,71710.0
3,0,1,5,5,70378.0
3,0,1,6,4,29617.0
3,0,1,6,3,66004.0
3,0,1,6,5,69182.0
3,0,1,6,7,59485.0
3,0,7,1,9,61386.0
3,0,7,1,2,55656.0
3,0,7,1,10,61386.0
3,0,7,1,11,68901.0
3,0,7,2,6,74649.0
3,0,7,2,8,77398.0
3,0,7,2,2,77398.0
3,0,7,2,5,76302.0
3,0,7,5,10,104726.0
3,0,7,5,3,103581.0
3,0,7,5,2,77696.0
3,0,7,5,5,102898.0
3,0,7,4,9,49964.0
3,0,7,4,11,57914.0
3,0,7,4,5,48095.0
3,0,7,4,3,47038.0
3,0,0,10,3,126444.0
3,0,0,10,7,107505.0
3,0,0,10,4,44751.0
3,0,0,10,2,100555.0
3,0,0,5,6,123410.0
3,0,0,5,3,125052.0
3,0,0,5,2,101331.0
3,0,0,5,8,128591.0
3,0,0,11,3,130342.0
3,0,0,11,1,77746.0
3,0,0,11,0,129522.0
3,0,0,11,10,138388.0
3,0,0,7,2,82779.0
3,0,0,7,0,109593.0
3,0,0,7,10,109749.0
3,0,0,7,8,109749.0
3,0,4,9,1,37979.0
3,0,4,9,6,53319.0
3,0,4,9,9,55047.0
3,0,4,9,3,53929.0
3,0,4,1,0,36314.0
3,0,4,1,2,26775.0
3,0,4,1,1,37885.0
3,0,4,1,4,17650.0
3,0,4,11,0,56587.0
3,0,4,11,6,61332.0
3,0,4,11,7,49186.0
3,0,4,11,9,63986.0
3,0,4,10,11,63082.0
3,0,4,10,3,53840.0
3,0,4,10,0,54734.0
3,0,4,10,6,50863.0
3,9,9,11,5,137866.0
3,9,9,11,6,133169.0
3,9,9,11,10,140145.0
3,9,9,11,7,118438.0
3,9,9,8,2,105924.0
3,9,9,8,4,49323.0
3,9,9,8,8,133024.0
3,9,9,8,10,133024.0
3,9,9,6,8,127533.0
3,9,9,6,7,103570.0
3,9,9,6,9,127533.0
3,9,9,6,6,119464.0
3,9,9,5,2,98368.0
3,9,9,5,8,128938.0
3,9,9,5,4,50869.0
3,9,9,5,11,136068.0
3,9,1,11,0,71912.0
3,9,1,11,6,78921.0
3,9,1,11,1,78207.0
3,9,1,11,4,28861.0
3,9,1,3,6,66597.0
3,9,1,3,4,29585.0
3,9,1,3,0,71187.0
3,9,1,3,1,70526.0
3,9,1,0,0,71737.0
3,9,1,0,4,28718.0
3,9,1,0,1,70607.0
3,9,1,0,7,64875.0
3,9,1,10,10,72774.0
3,9,1,10,6,68078.0
3,9,1,10,1,72774.0
3,9,1,10,11,80814.0
3,9,3,1,4,31800.0
3,9,3,1,8,72981.0
3,9,3,1,11,80406.0
3,9,3,1,2,70211.0
3,9,3,5,5,124000.0
3,9,3,5,9,125446.0
3,9,3,5,7,103894.0
3,9,3,5,6,119226.0
3,9,3,4,2,32053.0
3,9,3,4,4,24839.0
3,9,3,4,8,52913.0
3,9,3,4,11,58946.0
3,9,3,9,10,128045.0
3,9,3,9,3,124671.0
3,9,3,9,0,126143.0
3,9,3,9,9,128045.0
3,9,11,3,2,102066.0
3,9,11,3,5,128837.0
3,9,11,3,6,121078.0
3,9,11,3,8,130266.0
3,9,11,7,8,110814.0
3,9,11,7,4,47085.0
3,9,11,7,10,110814.0
3,9,11,7,6,107588.0
3,9,11,1,3,70134.0
3,9,11,1,6,74972.0
3,9,11,1,7,66623.0
3,9,11,1,2,73620.0
3,9,11,11,9,144263.0
3,9,11,11,4,57615.0
3,9,11,11,3,135143.0
3,9,11,11,6,135709.0
3,10,5,0,3,126881.0
3,10,5,0,8,129785.0
3,10,5,0,2,103915.0
3,10,5,0,9,129785.0
3,10,5,9,3,126275.0
3,10,5,9,6,123852.0
3,10,5,9,2,102475.0
3,10,5,9,4,47807.0
3,10,5,3,3,123328.0
3,10,5,3,11,131994.0
3,10,5,3,1,71309.0
3,10,5,3,0,125696.0
3,10,5,7,2,79230.0
3,10,5,7,11,116274.0
3,10,5,7,9,109940.0
3,10,5,7,10,109940.0
3,10,6,10,6,120605.0
3,10,6,10,10,128396.0
3,10,6,10,5,128393.0
3,10,6,10,9,128396.0
3,10,6,9,6,120974.0
3,10,6,9,1,69614.0
3,10,6,9,5,128391.0
3,10,6,9,11,134704.0
3,10,6,4,11,49841.0
3,10,6,4,9,43331.0
3,10,6,4,0,43133.0
3,10,6,4,6,43330.0
3,10,6,2,7,83982.0
3,10,6,2,6,94992.0
3,10,6,2,1,67870.0
3,10,6,2,5,95131.0
3,10,7,6,9,110145.0
3,10,7,6,11,114581.0
3,10,7,6,6,101693.0
3,10,7,6,2,76535.0
3,10,7,1,6,61020.0
3,10,7,1,7,51967.0
3,10,7,1,4,29148.0
3,10,7,1,2,56585.0
3,10,7,0,0,114384.0
3,10,7,0,5,114384.0
3,10,7,0,1,65098.0
3,10,7,0,3,111131.0
3,10,7,7,3,93671.0
3,10,7,7,0,94811.0
3,10,7,7,10,96326.0
3,10,7,7,5,94352.0
3,10,1,8,6,69049.0
3,10,1,8,10,72110.0
3,10,1,8,8,72110.0
3,10,1,8,9,72110.0
3,10,1,3,5,68604.0
3,10,1,3,11,74755.0
3,10,1,3,9,68939.0
3,10,1,3,6,63049.0
3,10,1,6,1,70464.0
3,10,1,6,9,70724.0
3,10,1,6,4,27899.0
3,10,1,6,3,67849.0
3,10,1,4,7,23724.0
3,10,1,4,10,25206.0
3,10,1,4,5,23882.0
3,10,1,4,8,25206.0
11,10,3,8,9,135421.0
11,10,3,8,3,129477.0
11,10,3,8,5,133587.0
11,10,3,8,7,113293.0
11,10,3,9,3,131380.0
11,10,3,9,2,106201.0
11,10,3,9,7,109368.0
11,10,3,9,0,133234.0
11,10,3,10,0,133257.0
11,10,3,10,5,134439.0
11,10,3,10,1,73335.0
11,10,3,10,2,102691.0
11,10,3,4,9,49076.0
11,10,3,4,2,27906.0
11,10,3,4,10,49076.0
11,10,3,4,5,49074.0
11,10,7,11,9,126218.0
11,10,7,11,7,104250.0
11,10,7,11,6,119265.0
11,10,7,11,3,114601.0
11,10,7,1,8,66236.0
11,10,7,1,11,74585.0
11,10,7,1,7,53529.0
11,10,7,1,9,66236.0
11,10,7,10,4,44015.0
11,10,7,10,5,118479.0
11,10,7,10,6,111504.0
11,10,7,10,7,93813.0
11,10,7,4,4,21492.0
11,10,7,4,11,46490.0
11,10,7,4,0,35917.0
11,10,7,4,1,25897.0
11,10,11,11,7,123784.0
11,10,11,11,4,58944.0
11,10,11,11,6,146977.0
11,10,11,11,9,154346.0
11,10,11,7,6,114686.0
11,10,11,7,0,114631.0
11,10,11,7,3,116553.0
11,10,11,7,2,84730.0
11,10,11,9,0,136676.0
11,10,11,9,5,146504.0
11,10,11,9,2,106539.0
11,10,11,9,11,150816.0
11,10,11,1,9,82959.0
11,10,11,1,2,76559.0
11,10,11,1,7,71324.0
11,10,11,1,0,69731.0
11,10,9,3,10,133552.0
11,10,9,3,4,53841.0
11,10,9,3,11,139258.0
11,10,9,3,6,127157.0
11,10,9,1,8,79294.0
11,10,9,1,7,66734.0
11,10,9,1,5,78497.0
11,10,9,1,11,87412.0
11,10,9,2,0,95603.0
11,10,9,2,10,102710.0
11,10,9,2,5,101651.0
11,10,9,2,6,97597.0
11,10,9,0,10,136914.0
11,10,9,0,5,135490.0
11,10,9,0,11,142934.0
11,10,9,0,1,73314.0
11,8,7,8,8,119488.0
11,8,7,8,1,65582.0
11,8,7,8,0,115034.0
11,8,7,8,7,98933.0
11,8,7,0,9,115538.0
11,8,7,0,7,99787.0
11,8,7,0,10,115538.0
11,8,7,0,5,113356.0
11,8,7,3,1,63063.0
11,8,7,3,3,106393.0
11,8,7,3,5,109041.0
11,8,7,3,11,117379.0
11,8,7,4,9,59996.0
11,8,7,4,11,71324.0
11,8,7,4,2,36666.0
11,8,7,4,4,24884.0
11,8,9,0,2,105719.0
11,8,9,0,3,133503.0
11,8,9,0,10,136909.0
11,8,9,0,7,107442.0
11,8,9,2,4,43768.0
11,8,9,2,0,95922.0
11,8,9,2,1,76698.0
11,8,9,2,11,114267.0
11,8,9,9,0,136416.0
11,8,9,9,10,142730.0
11,8,9,9,3,136123.0
11,8,9,9,8,142730.0
11,8,9,7,10,115099.0
11,8,9,7,9,115099.0
11,8,9,7,1,64167.0
11,8,9,7,7,96344.0
11,8,2,9,10,104790.0
11,8,2,9,3,98394.0
11,8,2,9,9,104790.0
11,8,2,9,11,112525.0
11,8,2,5,8,103289.0
11,8,2,5,2,102729.0
11,8,2,5,5,101303.0
11,8,2,5,0,94449.0
11,8,2,4,0,37102.0
11,8,2,4,8,40656.0
11,8,2,4,9,40656.0
11,8,2,4,7,37479.0
11,8,2,3,6,95208.0
11,8,2,3,0,94070.0
11,8,2,3,10,100454.0
11,8,2,3,4,35219.0
11,8,6,2,11,109721.0
11,8,6,2,4,39664.0
11,8,6,2,3,94003.0
11,8,6,2,8,97989.0
11,8,6,9,10,137859.0
11,8,6,9,1,76343.0
11,8,6,9,0,132190.0
11,8,6,9,6,131814.0
11,8,6,1,6,71339.0
11,8,6,1,4,32429.0
11,8,6,1,0,67173.0
11,8,6,1,8,75759.0
11,8,6,11,5,141865.0
11,8,6,11,0,131385.0
11,8,6,11,4,52487.0
11,8,6,11,7,118271.0
11,2,1,0,3,65905.0
11,2,1,0,10,67838.0
11,2,1,0,4,27962.0
11,2,1,0,2,67558.0
11,2,1,1,3,70000.0
11,2,1,1,0,67941.0
11,2,1,1,5,77094.0
11,2,1,1,11,86764.0
11,2,1,3,0,67279.0
11,2,1,3,4,33100.0
11,2,1,3,9,70203.0
11,2,1,3,2,68983.0
11,2,1,10,3,70409.0
11,2,1,10,5,76406.0
11,2,1,10,11,85943.0
11,2,1,10,10,77720.0
11,2,11,0,8,96876.0
11,2,11,0,0,96876.0
11,2,11,0,6,91187.0
11,2,11,0,2,94216.0
11,2,11,8,4,45102.0
11,2,11,8,10,111903.0
11,2,11,8,0,96873.0
11,2,11,8,5,109691.0
11,2,11,4,11,54490.0
11,2,11,4,7,39695.0
11,2,11,4,1,31853.0
11,2,11,4,3,40621.0
11,2,11,11,0,96521.0
11,2,11,11,2,106461.0
11,2,11,11,4,47850.0
11,2,11,11,11,128764.0
11,2,5,0,3,90821.0
11,2,5,0,8,93922.0
11,2,5,0,4,37314.0
11,2,5,0,1,67572.0
11,2,5,4,9,40972.0
11,2,5,4,2,29872.0
11,2,5,4,5,40961.0
11,2,5,4,10,40972.0
11,2,5,5,6,96778.0
11,2,5,5,0,93285.0
11,2,5,5,5,100170.0
11,2,5,5,9,102388.0
11,2,5,11,5,108539.0
11,2,5,11,9,109986.0
11,2,5,11,3,97760.0
11,2,5,11,7,96768.0
11,2,7,2,11,93290.0
11,2,7,2,4,32952.0
11,2,7,2,10,85676.0
11,2,7,2,5,82830.0
11,2,7,5,5,91221.0
11,2,7,5,4,42152.0
11,2,7,5,10,93056.0
11,2,7,5,0,84272.0
11,2,7,10,6,88086.0
11,2,7,10,7,73873.0
11,2,7,10,9,93056.0
11,2,7,10,5,91367.0
11,2,7,4,3,31474.0
11,2,7,4,9,34845.0
11,2,7,4,5,34845.0
11,2,7,4,6,34837.0
11,4,10,10,11,53213.0
11,4,10,10,5,45292.0
11,4,10,10,8,45292.0
11,4,10,10,0,41580.0
11,4,10,11,0,43277.0
11,4,10,11,10,53609.0
11,4,10,11,6,49376.0
11,4,10,11,7,44588.0
11,4,10,0,9,41566.0
11,4,10,0,11,54057.0
11,4,10,0,8,41566.0
11,4,10,0,10,41566.0
11,4,10,8,1,32418.0
11,4,10,8,8,45292.0
11,4,10,8,3,38764.0
11,4,10,8,0,41580.0
11,4,11,9,11,61262.0
11,4,11,9,0,43929.0
11,4,11,9,9,55141.0
11,4,11,9,4,27026.0
11,4,11,2,5,29261.0
11,4,11,2,6,28940.0
11,4,11,2,10,30111.0
11,4,11,2,1,22093.0
11,4,11,11,4,24463.0
11,4,11,11,0,43696.0
11,4,11,11,8,64891.0
11,4,11,11,1,49103.0
11,4,11,7,3,33212.0
11,4,11,7,4,25167.0
11,4,11,7,8,43556.0
11,4,11,7,1,32732.0
11,4,3,9,3,40269.0
11,4,3,9,11,46875.0
11,4,3,9,0,40311.0
11,4,3,9,8,40565.0
11,4,3,7,8,34231.0
11,4,3,7,9,34231.0
11,4,3,7,5,34227.0
11,4,3,7,0,33465.0
11,4,3,10,2,25035.0
11,4,3,10,7,31737.0
11,4,3,10,3,39968.0
11,4,3,10,8,40565.0
11,4,3,5,8,40557.0
11,4,3,5,4,12128.0
11,4,3,5,9,40557.0
11,4,3,5,10,40557.0
11,4,1,7,5,32506.0
11,4,1,7,8,32506.0
11,4,1,7,0,29955.0
11,4,1,7,1,32490.0
11,4,1,10,2,24108.0
11,4,1,10,8,32998.0
11,4,1,10,6,27370.0
11,4,1,10,11,36981.0
11,4,1,8,6,31554.0
11,4,1,8,5,31174.0
11,4,1,8,3,29499.0
11,4,1,8,11,42213.0
11,4,1,1,11,44751.0
11,4,1,1,1,32998.0
11,4,1,1,5,32887.0
11,4,1,1,4,20974.0
0,8,5,0,10,131476.0
0,8,5,0,7,107425.0
0,8,5,0,8,131476.0
0,8,5,0,4,51265.0
0,8,5,8,10,131516.0
0,8,5,8,1,73456.0
0,8,5,8,6,123494.0
0,8,5,8,8,131516.0
0,8,5,6,11,130281.0
0,8,5,6,4,47976.0
0,8,5,6,5,123736.0
0,8,5,6,1,69029.0
0,8,5,11,1,78986.0
0,8,5,11,5,136555.0
0,8,5,11,3,129382.0
0,8,5,11,6,128355.0
0,8,9,7,9,116090.0
0,8,9,7,6,110801.0
0,8,9,7,7,92675.0
0,8,9,7,4,42394.0
0,8,9,3,5,129726.0
0,8,9,3,9,133016.0
0,8,9,3,0,132800.0
0,8,9,3,4,51451.0
0,8,9,8,4,51998.0
0,8,9,8,11,141214.0
0,8,9,8,9,136440.0
0,8,9,8,3,132355.0
0,8,9,2,3,102350.0
0,8,9,2,9,105740.0
0,8,9,2,7,86714.0
0,8,9,2,5,104786.0
0,8,10,6,8,128710.0
0,8,10,6,11,135710.0
0,8,10,6,3,124591.0
0,8,10,6,4,56697.0
0,8,10,5,11,142039.0
0,8,10,5,4,52872.0
0,8,10,5,9,135298.0
0,8,10,5,7,116794.0
0,8,10,1,7,58020.0
0,8,10,1,4,26492.0
0,8,10,1,10,74936.0
0,8,10,1,6,72623.0
0,8,10,0,1,75324.0
0,8,10,0,8,136440.0
0,8,10,0,7,115944.0
0,8,10,0,10,136440.0
0,8,1,7,3,61236.0
0,8,1,7,4,30179.0
0,8,1,7,0,61588.0
0,8,1,7,11,71930.0
0,8,1,9,11,81420.0
0,8,1,9,8,74296.0
0,8,1,9,2,72976.0
0,8,1,9,0,72339.0
0,8,1,1,8,74296.0
0,8,1,1,5,72765.0
0,8,1,1,11,82375.0
0,8,1,1,4,31479.0
0,8,1,3,7,58294.0
0,8,1,3,5,70818.0
0,8,1,3,6,69505.0
0,8,1,3,0,71637.0
0,4,8,6,9,49399.0
0,4,8,6,5,49399.0
0,4,8,6,8,49399.0
0,4,8,6,10,49399.0
0,4,8,8,3,45465.0
0,4,8,8,1,29545.0
0,4,8,8,5,49420.0
0,4,8,8,2,29003.0
0,4,8,10,10,49423.0
0,4,8,10,1,29535.0
0,4,8,10,9,49423.0
0,4,8,10,2,28483.0
0,4,8,3,7,40659.0
0,4,8,3,9,45934.0
0,4,8,3,11,53132.0
0,4,8,3,5,45934.0
0,4,10,10,10,49423.0
0,4,10,10,11,59130.0
0,4,10,10,4,25763.0
0,4,10,10,8,49423.0
0,4,10,11,10,55794.0
0,4,10,11,6,52459.0
0,4,10,11,11,61809.0
0,4,10,11,7,50188.0
0,4,10,6,8,42833.0
0,4,10,6,9,42833.0
0,4,10,6,7,40051.0
0,4,10,6,5,42615.0
0,4,10,5,2,28137.0
0,4,10,5,7,41985.0
0,4,10,5,6,46386.0
0,4,10,5,1,29469.0
0,4,11,5,8,57331.0
0,4,11,5,10,57331.0
0,4,11,5,0,50119.0
0,4,11,5,9,57331.0
0,4,11,8,9,57334.0
0,4,11,8,4,30612.0
0,4,11,8,6,52586.0
0,4,11,8,8,57334.0
0,4,11,4,6,28189.0
0,4,11,4,4,15165.0
0,4,11,4,8,28285.0
0,4,11,4,9,28285.0
0,4,11,6,8,55617.0
0,4,11,6,2,28567.0
0,4,11,6,10,55617.0
0,4,11,6,7,52579.0
0,4,1,0,0,29470.0
0,4,1,0,2,21620.0
0,4,1,0,6,26413.0
0,4,1,0,10,29470.0
0,4,1,2,10,22681.0
0,4,1,2,5,22585.0
0,4,1,2,6,22560.0
0,4,1,2,3,21175.0
0,4,1,6,7,24596.0
0,4,1,6,10,29014.0
0,4,1,6,0,28610.0
0,4,1,6,6,28757.0
0,4,1,8,0,29477.0
0,4,1,8,1,29861.0
0,4,1,8,5,29861.0
0,4,1,8,2,22121.0
0,10,1,6,7,62033.0
0,10,1,6,6,71326.0
0,10,1,6,1,72811.0
0,10,1,6,10,72949.0
0,10,1,10,8,75468.0
0,10,1,10,6,71712.0
0,10,1,10,5,74939.0
0,10,1,10,10,75468.0
0,10,1,8,3,72726.0
0,10,1,8,1,75468.0
0,10,1,8,5,73682.0
0,10,1,8,2,73218.0
0,10,1,9,8,75468.0
0,10,1,9,1,75468.0
0,10,1,9,2,73218.0
0,10,1,9,5,73383.0
0,10,8,8,3,132388.0
0,10,8,8,4,50535.0
0,10,8,8,0,136440.0
0,10,8,8,1,73256.0
0,10,8,9,1,73546.0
0,10,8,9,10,136440.0
0,10,8,9,9,136440.0
0,10,8,9,2,107350.0
0,10,8,6,1,70463.0
0,10,8,6,9,129927.0
0,10,8,6,5,127885.0
0,10,8,6,8,129927.0
0,10,8,3,11,140090.0
0,10,8,3,7,112668.0
0,10,8,3,1,72375.0
0,10,8,3,8,132963.0
0,10,4,7,1,25957.0
0,10,4,7,0,40229.0
