h0,h1,h2,h3,h4,Final Score
8,11,0,6,4,52954.0
8,11,0,6,0,130092.0
8,11,0,3,4,53202.0
8,11,0,3,1,71515.0
8,11,0,3,11,138334.0
8,11,0,3,3,125901.0
8,11,6,0,0,130724.0
8,11,6,0,7,107347.0
8,11,6,0,4,43936.0
8,11,6,0,10,130724.0
8,11,6,5,3,128300.0
8,11,6,5,9,135982.0
8,11,6,5,0,129516.0
8,11,6,5,11,142116.0
8,11,6,9,10,137182.0
8,11,6,9,5,135352.0
8,11,6,9,6,131391.0
8,11,6,9,8,137182.0
8,11,6,4,3,45275.0
8,11,6,4,8,48460.0
8,11,6,4,4,25141.0
8,11,6,4,11,58179.0
8,11,10,2,9,106231.0
8,11,10,2,2,106231.0
8,11,10,2,7,84817.0
8,11,10,2,10,106231.0
8,11,10,9,4,49119.0
8,11,10,9,8,142761.0
8,11,10,9,2,104581.0
8,11,10,9,11,150287.0
8,11,10,8,1,79231.0
8,11,10,8,6,134652.0
8,11,10,8,8,142761.0
8,11,10,8,5,138306.0
8,11,10,4,6,40182.0
8,11,10,4,9,44723.0
8,11,10,4,11,51445.0
8,11,10,4,5,42182.0
8,3,0,11,9,137772.0
8,3,0,11,0,129443.0
8,3,0,11,6,128194.0
8,3,0,11,11,143881.0
8,3,0,0,1,74745.0
8,3,0,0,5,127683.0
8,3,0,0,9,130971.0
8,3,0,0,11,137454.0
8,3,0,1,0,71479.0
8,3,0,1,10,73531.0
8,3,0,1,2,72681.0
8,3,0,1,3,69466.0
8,3,0,8,6,123160.0
8,3,0,8,1,73009.0
8,3,0,8,2,104231.0
8,3,0,8,3,126123.0
8,3,8,6,1,71153.0
8,3,8,6,5,125229.0
8,3,8,6,9,125229.0
8,3,8,6,11,131334.0
8,3,8,8,4,45015.0
8,3,8,8,7,106430.0
8,3,8,8,9,131128.0
8,3,8,8,5,129585.0
8,3,8,1,5,72322.0
8,3,8,1,0,71111.0
8,3,8,1,1,73362.0
8,3,8,1,3,70240.0
8,3,8,7,5,109808.0
8,3,8,7,3,109835.0
8,3,8,7,9,112454.0
8,3,8,7,2,86944.0
8,3,9,7,10,106994.0
8,3,9,7,6,101505.0
8,3,9,7,1,59876.0
8,3,9,7,2,77884.0
8,3,9,3,7,109475.0
8,3,9,3,3,124664.0
8,3,9,3,11,133774.0
8,3,9,3,10,128285.0
8,3,9,8,11,137937.0
8,3,9,8,3,127988.0
8,3,9,8,0,130970.0
8,3,9,8,2,105428.0
8,3,9,9,0,130970.0
8,3,9,9,7,107873.0
8,3,9,9,11,136842.0
8,3,9,9,3,127974.0
8,3,7,10,5,109677.0
8,3,7,10,11,119967.0
8,3,7,10,9,113062.0
8,3,7,10,1,62592.0
8,3,7,2,3,77588.0
8,3,7,2,7,68702.0
8,3,7,2,0,75265.0
8,3,7,2,6,76508.0
8,3,7,11,3,110622.0
8,3,7,11,4,42207.0
8,3,7,11,1,69417.0
8,3,7,11,10,119691.0
8,3,7,4,7,23525.0
8,3,7,4,11,44454.0
8,3,7,4,5,35016.0
8,3,7,4,9,35016.0
8,5,1,11,1,78949.0
8,5,1,11,6,80415.0
8,5,1,11,7,68977.0
8,5,1,11,10,83275.0
8,5,1,4,8,26748.0
8,5,1,4,10,26748.0
8,5,1,4,11,35753.0
8,5,1,4,0,26030.0
8,5,1,7,6,56236.0
8,5,1,7,7,53057.0
8,5,1,7,4,21182.0
8,5,1,7,9,60601.0
8,5,1,10,0,68822.0
8,5,1,10,11,80359.0
8,5,1,10,7,59053.0
8,5,1,10,2,69946.0
8,5,11,9,3,132417.0
8,5,11,9,6,132894.0
8,5,11,9,1,78250.0
8,5,11,9,11,148247.0
8,5,11,5,2,98546.0
8,5,11,5,7,114542.0
8,5,11,5,0,130478.0
8,5,11,5,10,138736.0
8,5,11,8,11,145217.0
8,5,11,8,7,115466.0
8,5,11,8,6,134029.0
8,5,11,8,5,138810.0
8,5,11,4,8,46912.0
8,5,11,4,4,19153.0
8,5,11,4,6,46807.0
8,5,11,4,11,58254.0
8,5,0,10,2,104998.0
8,5,0,10,8,132568.0
8,5,0,10,7,115376.0
8,5,0,10,5,130625.0
8,5,0,9,4,54322.0
8,5,0,9,1,71220.0
8,5,0,9,2,102128.0
8,5,0,9,7,103090.0
8,5,0,4,0,53332.0
8,5,0,4,2,30069.0
8,5,0,4,4,20478.0
8,5,0,4,5,52512.0
8,5,0,6,2,95880.0
8,5,0,6,5,123123.0
8,5,0,6,6,119649.0
8,5,0,6,0,125005.0
8,5,10,3,5,123744.0
8,5,10,3,7,105234.0
8,5,10,3,0,126492.0
8,5,10,3,3,124541.0
8,5,10,6,0,122952.0
8,5,10,6,2,92130.0
8,5,10,6,1,67422.0
8,5,10,6,9,123260.0
8,5,10,8,2,103034.0
8,5,10,8,7,105130.0
8,5,10,8,6,125645.0
8,5,10,8,11,138589.0
8,5,10,11,7,114023.0
8,5,10,11,9,138311.0
8,5,10,11,5,135500.0
8,5,10,11,0,131501.0
2,9,7,2,1,51139.0
2,9,7,2,2,79545.0
2,9,7,2,8,79545.0
2,9,7,2,9,79545.0
2,9,7,7,1,55017.0
2,9,7,7,11,90900.0
2,9,7,7,5,77439.0
2,9,7,7,6,74903.0
2,9,7,3,9,86252.0
2,9,7,3,5,84628.0
2,9,7,3,7,75596.0
2,9,7,3,1,59898.0
2,9,7,9,0,86006.0
2,9,7,9,4,41732.0
2,9,7,9,7,73211.0
2,9,7,9,3,88069.0
2,9,5,7,2,75880.0
2,9,5,7,1,60772.0
2,9,5,7,9,85850.0
2,9,5,7,6,84048.0
2,9,5,11,10,114639.0
2,9,5,11,0,102332.0
2,9,5,11,1,80159.0
2,9,5,11,11,122349.0
2,9,5,6,1,69978.0
2,9,5,6,3,96390.0
2,9,5,6,10,101604.0
2,9,5,6,4,41227.0
2,9,5,8,2,106400.0
2,9,5,8,8,107210.0
2,9,5,8,4,42085.0
2,9,5,8,5,105671.0
2,9,11,0,11,108768.0
2,9,11,0,0,101950.0
2,9,11,0,5,99953.0
2,9,11,0,6,97447.0
2,9,11,10,6,109485.0
2,9,11,10,8,116062.0
2,9,11,10,5,115004.0
2,9,11,10,9,116062.0
2,9,11,8,4,50086.0
2,9,11,8,9,116062.0
2,9,11,8,5,114708.0
2,9,11,8,10,116062.0
2,9,11,4,0,32591.0
2,9,11,4,7,34377.0
2,9,11,4,6,39642.0
2,9,11,4,1,27306.0
2,9,0,9,9,102964.0
2,9,0,9,7,82002.0
2,9,0,9,11,109995.0
2,9,0,9,0,102964.0
2,9,0,5,3,96026.0
2,9,0,5,9,98589.0
2,9,0,5,0,98532.0
2,9,0,5,11,106498.0
2,9,0,4,6,33536.0
2,9,0,4,9,36297.0
2,9,0,4,10,36297.0
2,9,0,4,7,29266.0
2,9,0,1,6,67913.0
2,9,0,1,3,66171.0
2,9,0,1,1,69906.0
2,9,0,1,2,68326.0
2,5,6,7,4,34345.0
2,5,6,7,8,85390.0
2,5,6,7,11,93111.0
2,5,6,7,10,85390.0
2,5,6,9,3,95662.0
2,5,6,9,2,94795.0
2,5,6,9,6,93827.0
2,5,6,9,8,98725.0
2,5,6,6,0,88612.0
2,5,6,6,4,36521.0
2,5,6,6,2,88744.0
2,5,6,6,1,66790.0
2,5,6,1,11,80209.0
2,5,6,1,0,62963.0
2,5,6,1,1,70285.0
2,5,6,1,4,30006.0
2,5,7,2,3,75185.0
2,5,7,2,10,77907.0
2,5,7,2,4,31176.0
2,5,7,2,6,75582.0
2,5,7,6,9,80927.0
2,5,7,6,5,79773.0
2,5,7,6,10,80927.0
2,5,7,6,7,73943.0
2,5,7,0,10,80437.0
2,5,7,0,4,28170.0
2,5,7,0,2,71627.0
2,5,7,0,0,80437.0
2,5,7,7,5,69835.0
2,5,7,7,9,69835.0
2,5,7,7,0,65047.0
2,5,7,7,11,75961.0
2,5,1,0,6,65173.0
2,5,1,0,7,55181.0
2,5,1,0,8,67337.0
2,5,1,0,0,67337.0
2,5,1,3,8,67839.0
2,5,1,3,3,66405.0
2,5,1,3,11,75766.0
2,5,1,3,0,66545.0
2,5,1,8,5,73515.0
2,5,1,8,4,32087.0
2,5,1,8,2,71946.0
2,5,1,8,8,75036.0
2,5,1,7,6,58310.0
2,5,1,7,10,60445.0
2,5,1,7,3,56474.0
2,5,1,7,7,48487.0
2,5,0,7,3,80154.0
2,5,0,7,6,79046.0
2,5,0,7,0,82348.0
2,5,0,7,7,66174.0
2,5,0,8,9,100518.0
2,5,0,8,11,112959.0
2,5,0,8,1,69750.0
2,5,0,8,4,38349.0
2,5,0,5,9,98702.0
2,5,0,5,7,87394.0
2,5,0,5,8,98702.0
2,5,0,5,0,98672.0
2,5,0,3,8,98979.0
2,5,0,3,0,98971.0
2,5,0,3,4,35978.0
2,5,0,3,11,105698.0
2,2,4,2,2,26105.0
2,2,4,2,11,30718.0
2,2,4,2,4,17496.0
2,2,4,2,5,25563.0
2,2,4,7,8,26186.0
2,2,4,7,2,19266.0
2,2,4,7,4,15493.0
2,2,4,7,6,24883.0
2,2,4,0,9,34547.0
2,2,4,0,7,24019.0
2,2,4,0,6,35429.0
2,2,4,0,4,22673.0
2,2,4,3,8,31871.0
2,2,4,3,0,31169.0
2,2,4,3,4,17455.0
2,2,4,3,1,26265.0
2,2,0,4,10,35914.0
2,2,0,4,6,32469.0
2,2,0,4,5,35901.0
2,2,0,4,1,27680.0
2,2,0,10,10,102266.0
2,2,0,10,11,110578.0
2,2,0,10,0,102266.0
2,2,0,10,7,84136.0
2,2,0,7,11,97416.0
2,2,0,7,2,79490.0
2,2,0,7,8,86690.0
2,2,0,7,10,86690.0
2,2,0,9,5,100156.0
2,2,0,9,7,87665.0
2,2,0,9,4,42101.0
2,2,0,9,8,102266.0
2,2,11,8,0,104364.0
2,2,11,8,4,40560.0
2,2,11,8,3,107200.0
2,2,11,8,9,117388.0
2,2,11,4,11,52979.0
2,2,11,4,4,23337.0
2,2,11,4,10,49660.0
2,2,11,4,8,49660.0
2,2,11,2,7,85852.0
2,2,11,2,0,93924.0
2,2,11,2,10,105588.0
2,2,11,2,4,41879.0
2,2,11,10,7,92090.0
2,2,11,10,2,105188.0
2,2,11,10,0,104369.0
2,2,11,10,5,115920.0
2,2,2,7,8,95830.0
2,2,2,7,9,95830.0
2,2,2,7,11,102041.0
2,2,2,7,4,38906.0
2,2,2,0,0,103361.0
2,2,2,0,11,110489.0
2,2,2,0,4,41511.0
2,2,2,0,3,100117.0
2,2,2,4,9,35168.0
2,2,2,4,3,33585.0
2,2,2,4,4,14714.0
2,2,2,4,6,35144.0
2,2,2,8,7,94819.0
2,2,2,8,10,108850.0
2,2,2,8,4,38674.0
2,2,2,8,5,107231.0
2,4,3,1,2,23974.0
2,4,3,1,5,30183.0
2,4,3,1,0,29874.0
2,4,3,1,3,29156.0
2,4,3,8,10,40380.0
2,4,3,8,6,34876.0
2,4,3,8,8,40380.0
2,4,3,8,2,29960.0
2,4,3,7,1,26897.0
2,4,3,7,2,25801.0
2,4,3,7,6,31829.0
2,4,3,7,7,29702.0
2,4,3,0,10,38532.0
2,4,3,0,6,36766.0
2,4,3,0,2,28852.0
2,4,3,0,4,20063.0
2,4,8,4,7,20870.0
2,4,8,4,2,16756.0
2,4,8,4,10,22676.0
2,4,8,4,0,22347.0
2,4,8,1,7,33039.0
2,4,8,1,9,34302.0
2,4,8,1,6,30015.0
2,4,8,1,2,25952.0
2,4,8,7,0,37309.0
2,4,8,7,1,30406.0
2,4,8,7,7,35376.0
2,4,8,7,11,43236.0
2,4,8,5,0,40572.0
2,4,8,5,1,32765.0
2,4,8,5,3,41129.0
2,4,8,5,5,43194.0
2,4,6,1,0,29634.0
2,4,6,1,5,31143.0
2,4,6,1,4,16831.0
2,4,6,1,11,37853.0
2,4,6,2,5,27071.0
2,4,6,2,6,28608.0
2,4,6,2,3,26733.0
2,4,6,2,0,26538.0
2,4,6,10,4,15390.0
2,4,6,10,10,40589.0
2,4,6,10,11,43386.0
2,4,6,10,2,28849.0
2,4,6,4,3,20390.0
2,4,6,4,11,34427.0
2,4,6,4,1,18788.0
2,4,6,4,9,22892.0
2,4,0,2,11,40037.0
2,4,0,2,10,30576.0
2,4,0,2,5,30478.0
2,4,0,2,3,28908.0
2,4,0,6,1,32510.0
2,4,0,6,8,39860.0
2,4,0,6,10,39860.0
2,4,0,6,11,49679.0
2,4,0,10,0,42066.0
2,4,0,10,10,42066.0
2,4,0,10,9,42066.0
2,4,0,10,2,30526.0
2,4,0,8,1,33024.0
2,4,0,8,10,42066.0
2,4,0,8,7,36497.0
2,4,0,8,4,27046.0
1,11,6,3,11,77494.0
1,11,6,3,9,70568.0
1,11,6,3,5,69448.0
1,11,6,3,6,67874.0
1,11,6,5,2,67253.0
1,11,6,5,1,73841.0
1,11,6,5,11,85134.0
1,11,6,5,8,76933.0
1,11,6,10,2,69828.0
1,11,6,10,4,35665.0
1,11,6,10,11,85980.0
1,11,6,10,10,77698.0
1,11,6,0,8,68124.0
1,11,6,0,2,64004.0
1,11,6,0,3,66465.0
1,11,6,0,5,66971.0
1,11,5,6,8,78997.0
1,11,5,6,6,73400.0
1,11,5,6,1,75683.0
1,11,5,6,4,29963.0
1,11,5,0,8,72080.0
1,11,5,0,4,26444.0
1,11,5,0,10,72080.0
1,11,5,0,5,70671.0
1,11,5,11,5,87541.0
1,11,5,11,11,95567.0
1,11,5,11,3,74859.0
1,11,5,11,6,84697.0
1,11,5,10,4,33894.0
1,11,5,10,3,71332.0
1,11,5,10,0,72072.0
1,11,5,10,10,82472.0
1,11,2,6,8,71503.0
1,11,2,6,11,78613.0
1,11,2,6,6,66914.0
1,11,2,6,2,69593.0
1,11,2,7,9,64960.0
1,11,2,7,3,60397.0
1,11,2,7,11,73179.0
1,11,2,7,6,63448.0
1,11,2,3,10,71053.0
1,11,2,3,2,70733.0
1,11,2,3,0,68120.0
1,11,2,3,3,68332.0
1,11,2,9,8,74322.0
1,11,2,9,1,72086.0
1,11,2,9,7,65406.0
1,11,2,9,9,74322.0
1,11,0,0,2,69923.0
1,11,0,0,9,72383.0
1,11,0,0,11,80032.0
1,11,0,0,10,72383.0
1,11,0,2,4,33911.0
1,11,0,2,3,69353.0
1,11,0,2,7,57185.0
1,11,0,2,9,70003.0
1,11,0,9,1,69371.0
1,11,0,9,8,72383.0
1,11,0,9,6,69724.0
1,11,0,9,10,72383.0
1,11,0,4,7,26513.0
1,11,0,4,8,31158.0
1,11,0,4,11,36083.0
1,11,0,4,5,31139.0
1,5,2,5,5,67112.0
1,5,2,5,7,60194.0
1,5,2,5,8,67561.0
1,5,2,5,3,64371.0
1,5,2,2,9,69723.0
1,5,2,2,11,74241.0
1,5,2,2,5,68633.0
1,5,2,2,6,67858.0
1,5,2,0,8,67201.0
1,5,2,0,0,67201.0
1,5,2,0,2,67141.0
1,5,2,0,11,75319.0
1,5,2,1,3,67739.0
1,5,2,1,2,67729.0
1,5,2,1,7,53484.0
1,5,2,1,0,65077.0
1,5,6,2,7,51402.0
1,5,6,2,9,62872.0
1,5,6,2,11,74903.0
1,5,6,2,4,27336.0
1,5,6,3,6,61774.0
1,5,6,3,10,65329.0
1,5,6,3,0,63404.0
1,5,6,3,2,61639.0
1,5,6,0,2,61683.0
1,5,6,0,1,64911.0
1,5,6,0,5,64692.0
1,5,6,0,8,65363.0
1,5,6,4,10,33613.0
1,5,6,4,4,16834.0
1,5,6,4,3,31493.0
1,5,6,4,7,29489.0
1,5,7,11,5,70955.0
1,5,7,11,6,70256.0
1,5,7,11,7,62429.0
1,5,7,11,0,61290.0
1,5,7,6,7,48051.0
1,5,7,6,3,55293.0
1,5,7,6,5,56688.0
1,5,7,6,9,57505.0
1,5,7,0,1,58989.0
1,5,7,0,2,54009.0
1,5,7,0,6,57301.0
1,5,7,0,8,59149.0
1,5,7,7,0,48380.0
1,5,7,7,5,50721.0
1,5,7,7,11,58087.0
1,5,7,7,9,51164.0
1,5,1,5,3,70052.0
1,5,1,5,0,69492.0
1,5,1,5,10,72355.0
1,5,1,5,2,67635.0
1,5,1,1,11,78651.0
1,5,1,1,0,70292.0
1,5,1,1,7,60266.0
1,5,1,1,2,69857.0
1,5,1,2,6,66610.0
1,5,1,2,2,69657.0
1,5,1,2,1,67505.0
1,5,1,2,11,74589.0
1,5,1,3,5,68992.0
1,5,1,3,2,67883.0
1,5,1,3,11,79058.0
1,5,1,3,8,70023.0
1,9,0,11,8,76801.0
1,9,0,11,9,76801.0
1,9,0,11,4,27279.0
1,9,0,11,2,72451.0
1,9,0,7,1,57785.0
1,9,0,7,10,58713.0
1,9,0,7,6,57878.0
1,9,0,7,11,66202.0
1,9,0,5,1,70312.0
1,9,0,5,7,60745.0
1,9,0,5,6,65490.0
1,9,0,5,4,28107.0
1,9,0,6,5,69222.0
1,9,0,6,8,69222.0
1,9,0,6,9,69222.0
1,9,0,6,3,67153.0
1,9,10,3,1,71333.0
1,9,10,3,3,68844.0
1,9,10,3,7,63638.0
1,9,10,3,0,70438.0
1,9,10,10,8,74358.0
1,9,10,10,10,74358.0
1,9,10,10,4,28818.0
1,9,10,10,5,72356.0
1,9,10,6,7,56367.0
1,9,10,6,6,64021.0
1,9,10,6,1,68635.0
1,9,10,6,5,66880.0
1,9,10,7,3,58780.0
1,9,10,7,9,63178.0
1,9,10,7,0,60355.0
1,9,10,7,5,61721.0
1,9,3,1,0,69955.0
1,9,3,1,3,69023.0
1,9,3,1,7,61711.0
1,9,3,1,10,71321.0
1,9,3,4,5,31042.0
1,9,3,4,6,28564.0
1,9,3,4,10,31050.0
1,9,3,4,9,31050.0
1,9,3,8,5,70442.0
1,9,3,8,1,71323.0
1,9,3,8,10,71655.0
1,9,3,8,6,69575.0
1,9,3,11,5,78721.0
1,9,3,11,9,79872.0
1,9,3,11,7,67770.0
1,9,3,11,6,75261.0
1,9,1,5,2,69731.0
1,9,1,5,1,72353.0
1,9,1,5,7,57393.0
1,9,1,5,0,69484.0
1,9,1,2,9,71718.0
1,9,1,2,5,71624.0
1,9,1,2,4,32747.0
1,9,1,2,10,71718.0
1,9,1,1,2,72438.0
1,9,1,1,3,70952.0
1,9,1,1,4,28984.0
1,9,1,1,0,71494.0
1,9,1,8,7,64474.0
1,9,1,8,9,74358.0
1,9,1,8,4,30964.0
1,9,1,8,1,74358.0
1,0,5,4,7,30016.0
1,0,5,4,9,33954.0
1,0,5,4,0,33704.0
1,0,5,4,10,33954.0
1,0,5,11,7,64134.0
1,0,5,11,1,73094.0
1,0,5,11,8,74660.0
1,0,5,11,5,73964.0
1,0,5,7,10,58991.0
1,0,5,7,11,69710.0
1,0,5,7,8,58991.0
1,0,5,7,0,58877.0
1,0,5,8,1,68058.0
1,0,5,8,8,68730.0
1,0,5,8,9,68730.0
1,0,5,8,5,67136.0
1,0,6,11,2,69267.0
1,0,6,11,8,76897.0
1,0,6,11,9,76897.0
1,0,6,11,3,68499.0
1,0,6,8,5,65505.0
1,0,6,8,3,67396.0
1,0,6,8,2,65485.0
1,0,6,8,8,68275.0
1,0,6,3,5,65819.0
1,0,6,3,0,67050.0
1,0,6,3,11,74794.0
1,0,6,3,10,67086.0
1,0,6,10,3,66269.0
1,0,6,10,2,65585.0
1,0,6,10,8,68275.0
1,0,6,10,10,68275.0
1,0,2,4,2,18656.0
1,0,2,4,3,24322.0
1,0,2,4,0,24421.0
1,0,2,4,7,22898.0
1,0,2,1,5,67268.0
1,0,2,1,2,68042.0
1,0,2,1,3,66119.0
1,0,2,1,7,58431.0
1,0,2,9,6,66419.0
1,0,2,9,8,70038.0
1,0,2,9,0,69507.0
1,0,2,9,9,70038.0
1,0,2,0,11,76614.0
1,0,2,0,10,69508.0
1,0,2,0,4,28390.0
1,0,2,0,6,67632.0
1,0,1,5,5,68676.0
1,0,1,5,2,67650.0
1,0,1,5,1,69840.0
1,0,1,5,11,75958.0
1,0,1,1,2,69412.0
1,0,1,1,9,70862.0
1,0,1,1,8,70862.0
1,0,1,1,3,70157.0
1,0,1,6,3,65851.0
1,0,1,6,7,56507.0
1,0,1,6,8,68587.0
1,0,1,6,6,67152.0
1,0,1,8,5,69257.0
1,0,1,8,0,70848.0
1,0,1,8,9,70862.0
1,0,1,8,10,70862.0
4,11,10,6,3,44174.0
4,11,10,6,9,51615.0
4,11,10,6,5,49802.0
4,11,10,6,2,28985.0
4,11,10,9,0,50395.0
4,11,10,9,5,53861.0
4,11,10,9,9,53869.0
4,11,10,9,4,24161.0
4,11,10,3,8,48406.0
4,11,10,3,9,48406.0
4,11,10,3,5,46573.0
4,11,10,3,11,54130.0
4,11,10,0,3,47672.0
4,11,10,0,9,49981.0
4,11,10,0,5,49981.0
4,11,10,0,6,45799.0
4,11,9,6,0,50456.0
4,11,9,6,1,35467.0
4,11,9,6,7,47070.0
4,11,9,6,10,53529.0
4,11,9,7,8,48599.0
4,11,9,7,9,48599.0
4,11,9,7,11,57841.0
4,11,9,7,5,48599.0
4,11,9,1,10,36435.0
4,11,9,1,1,36435.0
4,11,9,1,11,46073.0
4,11,9,1,6,33621.0
4,11,9,8,5,51438.0
4,11,9,8,3,48023.0
4,11,9,8,7,47679.0
4,11,9,8,9,53869.0
4,11,11,10,2,33982.0
4,11,11,10,6,59139.0
4,11,11,10,7,53658.0
4,11,11,10,8,63472.0
4,11,11,4,7,13879.0
4,11,11,4,11,27067.0
4,11,11,4,9,20041.0
4,11,11,4,8,20041.0
4,11,11,1,1,43190.0
4,11,11,1,11,49298.0
4,11,11,1,9,43190.0
4,11,11,1,4,18075.0
4,11,11,8,6,63457.0
4,11,11,8,2,34852.0
4,11,11,8,9,63472.0
4,11,11,8,11,70684.0
4,11,6,9,2,28470.0
4,11,6,9,5,51859.0
4,11,6,9,8,51860.0
4,11,6,9,10,51860.0
4,11,6,8,0,48165.0
4,11,6,8,8,51860.0
4,11,6,8,7,42967.0
4,11,6,8,9,51860.0
4,11,6,10,7,48572.0
4,11,6,10,3,46295.0
4,11,6,10,9,51860.0
4,11,6,10,1,34784.0
4,11,6,1,6,30249.0
4,11,6,1,7,32006.0
4,11,6,1,3,28740.0
4,11,6,1,10,34350.0
4,4,9,11,8,30472.0
4,4,9,11,5,30470.0
4,4,9,11,4,17869.0
4,4,9,11,0,20436.0
4,4,9,3,0,16737.0
4,4,9,3,1,14585.0
4,4,9,3,8,16943.0
4,4,9,3,5,16943.0
4,4,9,5,4,14732.0
4,4,9,5,2,13119.0
4,4,9,5,5,16918.0
4,4,9,5,8,16919.0
4,4,9,9,8,19327.0
4,4,9,9,5,19327.0
4,4,9,9,9,19327.0
4,4,9,9,2,14287.0
4,4,8,0,4,13211.0
4,4,8,0,6,19078.0
4,4,8,0,11,28974.0
4,4,8,0,5,19066.0
4,4,8,8,9,19327.0
4,4,8,8,3,18984.0
4,4,8,8,10,19327.0
4,4,8,8,6,19203.0
4,4,8,11,10,29778.0
4,4,8,11,8,29778.0
4,4,8,11,11,36399.0
4,4,8,11,0,21099.0
4,4,8,10,8,19327.0
4,4,8,10,9,19327.0
4,4,8,10,7,13371.0
4,4,8,10,3,17857.0
4,4,10,9,4,14828.0
4,4,10,9,0,19066.0
4,4,10,9,3,19060.0
4,4,10,9,9,19327.0
4,4,10,10,1,15135.0
4,4,10,10,3,17853.0
4,4,10,10,9,19327.0
4,4,10,10,2,14077.0
4,4,10,11,1,21420.0
4,4,10,11,11,33307.0
4,4,10,11,10,26684.0
4,4,10,11,5,25875.0
4,4,10,5,7,19296.0
4,4,10,5,6,15960.0
4,4,10,5,11,23342.0
4,4,10,5,2,14041.0
4,4,7,2,0,12085.0
4,4,7,2,2,12707.0
4,4,7,2,11,20320.0
4,4,7,2,8,12707.0
4,4,7,7,3,15135.0
4,4,7,7,9,16661.0
4,4,7,7,0,16415.0
4,4,7,7,8,16661.0
4,4,7,3,8,14867.0
4,4,7,3,11,22695.0
4,4,7,3,7,14879.0
4,4,7,3,2,12907.0
4,4,7,11,5,23660.0
4,4,7,11,0,17470.0
4,4,7,11,4,15778.0
4,4,7,11,8,23660.0
4,10,2,5,10,27652.0
4,10,2,5,11,36884.0
4,10,2,5,8,27652.0
4,10,2,5,3,26302.0
4,10,2,3,4,18825.0
4,10,2,3,8,27432.0
4,10,2,3,11,37172.0
4,10,2,3,6,26860.0
4,10,2,4,0,13884.0
4,10,2,4,3,13782.0
4,10,2,4,10,14464.0
4,10,2,4,6,14466.0
4,10,2,8,3,26667.0
4,10,2,8,11,35457.0
4,10,2,8,9,28626.0
4,10,2,8,1,17620.0
4,10,11,5,4,31872.0
4,10,11,5,10,56987.0
4,10,11,5,5,56977.0
4,10,11,5,8,56987.0
4,10,11,9,11,63889.0
4,10,11,9,5,58633.0
4,10,11,9,1,39248.0
4,10,11,9,7,44249.0
4,10,11,4,6,26912.0
4,10,11,4,10,26910.0
4,10,11,4,4,12438.0
4,10,11,4,2,18260.0
4,10,11,7,10,48320.0
4,10,11,7,0,42005.0
4,10,11,7,2,27200.0
4,10,11,7,3,41152.0
4,10,0,10,9,49760.0
4,10,0,10,5,49760.0
