h0,h1,h2,h3,h4,Final Score
11,3,1,11,1,75138.0
11,3,1,11,3,69994.0
11,3,1,11,6,72875.0
11,3,1,0,6,67757.0
11,3,1,0,5,70482.0
11,3,1,0,7,60965.0
11,3,1,0,8,70582.0
11,3,7,0,10,110982.0
11,3,7,0,6,104430.0
11,3,7,0,7,93422.0
11,3,7,0,1,61482.0
11,3,7,11,8,121372.0
11,3,7,11,3,111057.0
11,3,7,11,9,121372.0
11,3,7,11,1,67968.0
11,3,7,6,6,102928.0
11,3,7,6,11,113659.0
11,3,7,6,1,59178.0
11,3,7,6,4,43864.0
11,3,7,8,9,111846.0
11,3,7,8,4,47132.0
11,3,7,8,1,62054.0
11,3,7,8,3,109293.0
11,11,4,5,10,56521.0
11,11,4,5,11,63322.0
11,11,4,5,3,51360.0
11,11,4,5,5,56521.0
11,11,4,2,1,22197.0
11,11,4,2,5,32421.0
11,11,4,2,4,16929.0
11,11,4,2,11,41799.0
11,11,4,3,11,55381.0
11,11,4,3,6,49719.0
11,11,4,3,8,49770.0
11,11,4,3,2,29500.0
11,11,4,7,7,43027.0
11,11,4,7,3,43305.0
11,11,4,7,6,50071.0
11,11,4,7,0,48529.0
11,11,3,3,10,129038.0
11,11,3,3,0,127435.0
11,11,3,3,5,127220.0
11,11,3,3,7,101846.0
11,11,3,6,4,56005.0
11,11,3,6,10,130753.0
11,11,3,6,8,130753.0
11,11,3,6,7,105453.0
11,11,3,2,6,98125.0
11,11,3,2,7,84743.0
11,11,3,2,4,45112.0
11,11,3,2,8,102726.0
11,11,3,11,3,128348.0
11,11,3,11,1,78398.0
11,11,3,11,5,139410.0
11,11,3,11,11,150989.0
11,11,8,0,3,132364.0
11,11,8,0,7,110481.0
11,11,8,0,1,71521.0
11,11,8,0,4,53387.0
11,11,8,5,0,134024.0
11,11,8,5,7,122443.0
11,11,8,5,5,144014.0
11,11,8,5,6,141328.0
11,11,8,7,1,66338.0
11,11,8,7,3,117313.0
11,11,8,7,0,113438.0
11,11,8,7,10,124150.0
11,11,8,3,8,139274.0
11,11,8,3,11,147383.0
11,11,8,3,3,131916.0
11,11,8,3,5,136737.0
11,11,11,7,10,131191.0
11,11,11,7,4,60472.0
11,11,11,7,5,131106.0
11,11,11,7,11,136602.0
11,11,11,6,6,137726.0
11,11,11,6,10,148933.0
11,11,11,6,8,148933.0
11,11,11,6,0,131497.0
11,11,11,10,0,136289.0
11,11,11,10,4,60782.0
11,11,11,10,11,164179.0
11,11,11,10,1,87706.0
11,11,11,9,0,135892.0
11,11,11,9,9,156472.0
11,11,11,9,11,164663.0
11,11,11,9,10,156472.0
1,1,7,3,2,53638.0
1,1,7,3,6,57329.0
1,1,7,3,10,59388.0
1,1,7,3,4,26852.0
1,1,7,2,7,47879.0
1,1,7,2,0,52282.0
1,1,7,2,1,53478.0
1,1,7,2,4,25297.0
1,1,7,1,11,70522.0
1,1,7,1,4,25478.0
1,1,7,1,3,59240.0
1,1,7,1,1,62688.0
1,1,7,0,6,55114.0
1,1,7,0,5,59684.0
1,1,7,0,7,51738.0
1,1,7,0,1,59648.0
1,1,11,8,10,80850.0
1,1,11,8,3,71880.0
1,1,11,8,8,80850.0
1,1,11,8,2,75610.0
1,1,11,0,8,71847.0
1,1,11,0,1,69141.0
1,1,11,0,5,70346.0
1,1,11,0,4,27813.0
1,1,11,9,11,89574.0
1,1,11,9,2,76170.0
1,1,11,9,8,80850.0
1,1,11,9,0,71824.0
1,1,11,11,6,83570.0
1,1,11,11,10,87272.0
1,1,11,11,9,87272.0
1,1,11,11,3,76302.0
1,1,8,11,5,80216.0
1,1,8,11,0,72749.0
1,1,8,11,2,76440.0
1,1,8,11,6,76176.0
1,1,8,10,1,74002.0
1,1,8,10,8,74002.0
1,1,8,10,0,70737.0
1,1,8,10,2,71832.0
1,1,8,8,2,71942.0
1,1,8,8,7,64663.0
1,1,8,8,4,29866.0
1,1,8,8,5,73381.0
1,1,8,3,7,59820.0
1,1,8,3,1,69586.0
1,1,8,3,11,78203.0
1,1,8,3,10,70158.0
1,1,4,6,7,27423.0
1,1,4,6,1,34084.0
1,1,4,6,3,32058.0
1,1,4,6,0,31734.0
1,1,4,1,6,31166.0
1,1,4,1,2,23174.0
1,1,4,1,10,33994.0
1,1,4,1,3,32321.0
1,1,4,0,6,31772.0
1,1,4,0,1,31632.0
1,1,4,0,3,29786.0
1,1,4,0,5,31737.0
1,1,4,8,10,34298.0
1,1,4,8,5,33593.0
1,1,4,8,0,31735.0
1,1,4,8,8,34298.0
1,5,7,0,7,50053.0
1,5,7,0,4,31518.0
1,5,7,0,3,56888.0
1,5,7,0,1,58279.0
1,5,7,3,3,57716.0
1,5,7,3,10,58884.0
1,5,7,3,0,58415.0
1,5,7,3,1,58664.0
1,5,7,4,2,24458.0
1,5,7,4,1,32536.0
1,5,7,4,10,32748.0
1,5,7,4,5,32748.0
1,5,7,1,8,61330.0
1,5,7,1,10,61330.0
1,5,7,1,6,60305.0
1,5,7,1,11,69948.0
1,5,5,0,8,67502.0
1,5,5,0,7,57026.0
1,5,5,0,4,27561.0
1,5,5,0,6,66517.0
1,5,5,10,3,67616.0
1,5,5,10,0,67496.0
1,5,5,10,8,70793.0
1,5,5,10,6,65615.0
1,5,5,4,5,31159.0
1,5,5,4,3,30482.0
1,5,5,4,8,31159.0
1,5,5,4,11,37365.0
1,5,5,6,6,63500.0
1,5,5,6,0,63419.0
1,5,5,6,7,55530.0
1,5,5,6,11,73376.0
1,5,11,7,1,62705.0
1,5,11,7,11,72435.0
1,5,11,7,4,26522.0
1,5,11,7,0,56757.0
1,5,11,10,6,76180.0
1,5,11,10,8,80204.0
1,5,11,10,1,77640.0
1,5,11,10,4,39583.0
1,5,11,9,10,80204.0
1,5,11,9,5,79503.0
1,5,11,9,0,69971.0
1,5,11,9,3,73283.0
1,5,11,4,6,31025.0
1,5,11,4,2,23439.0
1,5,11,4,10,32819.0
1,5,11,4,8,32819.0
1,5,2,0,1,66899.0
1,5,2,0,9,67529.0
1,5,2,0,7,59433.0
1,5,2,0,8,67529.0
1,5,2,8,4,31147.0
1,5,2,8,7,55044.0
1,5,2,8,11,75267.0
1,5,2,8,9,69852.0
1,5,2,2,2,69852.0
1,5,2,2,8,69852.0
1,5,2,2,0,67533.0
1,5,2,2,3,67140.0
1,5,2,7,3,56049.0
1,5,2,7,2,50563.0
1,5,2,7,7,49951.0
1,5,2,7,5,57478.0
1,0,3,10,5,67482.0
1,0,3,10,0,69042.0
1,0,3,10,2,67624.0
1,0,3,10,3,67513.0
1,0,3,1,1,68740.0
1,0,3,1,9,68740.0
1,0,3,1,6,64787.0
1,0,3,1,0,68719.0
1,0,3,5,2,66564.0
1,0,3,5,11,74426.0
1,0,3,5,4,25780.0
1,0,3,5,0,68290.0
1,0,3,4,2,25857.0
1,0,3,4,7,28042.0
1,0,3,4,0,31829.0
1,0,3,4,10,31967.0
1,0,1,2,10,69468.0
1,0,1,2,7,55738.0
1,0,1,2,3,68733.0
1,0,1,2,2,69468.0
1,0,1,1,2,69438.0
1,0,1,1,6,68700.0
1,0,1,1,10,70708.0
1,0,1,1,9,70708.0
1,0,1,7,9,57871.0
1,0,1,7,11,65698.0
1,0,1,7,8,57871.0
1,0,1,7,10,57871.0
1,0,1,4,7,25165.0
1,0,1,4,5,29326.0
1,0,1,4,11,37944.0
1,0,1,4,3,28150.0
1,0,8,1,1,70708.0
1,0,8,1,2,69588.0
1,0,8,1,5,69119.0
1,0,8,1,6,67082.0
1,0,8,3,0,69141.0
1,0,8,3,7,59290.0
1,0,8,3,5,67369.0
1,0,8,3,9,69173.0
1,0,8,5,3,68349.0
1,0,8,5,1,68534.0
1,0,8,5,7,58573.0
1,0,8,5,9,68584.0
1,0,8,0,9,70736.0
1,0,8,0,11,79673.0
1,0,8,0,3,68388.0
1,0,8,0,6,65837.0
1,0,10,9,6,65973.0
1,0,10,9,0,70736.0
1,0,10,9,3,68234.0
1,0,10,9,4,32978.0
1,0,10,5,4,31913.0
1,0,10,5,7,62028.0
1,0,10,5,1,68686.0
1,0,10,5,3,66582.0
1,0,10,10,2,69676.0
1,0,10,10,6,68069.0
1,0,10,10,4,32634.0
1,0,10,10,9,70736.0
1,0,10,3,1,68505.0
1,0,10,3,2,67877.0
1,0,10,3,8,69077.0
1,0,10,3,5,68494.0
1,7,9,5,8,61511.0
1,7,9,5,1,61427.0
1,7,9,5,11,68860.0
1,7,9,5,9,61511.0
1,7,9,10,4,29422.0
1,7,9,10,11,66723.0
1,7,9,10,7,51933.0
1,7,9,10,6,59243.0
1,7,9,8,4,30756.0
1,7,9,8,11,67433.0
1,7,9,8,3,59432.0
1,7,9,8,5,61528.0
1,7,9,4,7,23792.0
1,7,9,4,1,28920.0
1,7,9,4,9,29000.0
1,7,9,4,8,29000.0
1,7,0,7,0,51015.0
1,7,0,7,8,51113.0
1,7,0,7,4,27448.0
1,7,0,7,10,51113.0
1,7,0,11,10,66298.0
1,7,0,11,8,66298.0
1,7,0,11,11,73308.0
1,7,0,11,3,58457.0
1,7,0,3,9,56210.0
1,7,0,3,0,56100.0
1,7,0,3,8,56210.0
1,7,0,3,1,55572.0
1,7,0,10,5,56226.0
1,7,0,10,2,53857.0
1,7,0,10,1,58749.0
1,7,0,10,6,54438.0
1,7,5,2,5,56086.0
1,7,5,2,7,48676.0
1,7,5,2,4,32987.0
1,7,5,2,10,56689.0
1,7,5,3,9,58456.0
1,7,5,3,8,58456.0
1,7,5,3,1,58084.0
1,7,5,3,10,58456.0
1,7,5,11,0,60416.0
1,7,5,11,10,71575.0
1,7,5,11,9,71575.0
1,7,5,11,6,66991.0
1,7,5,4,0,27212.0
1,7,5,4,10,28944.0
1,7,5,4,3,27421.0
1,7,5,4,8,28944.0
1,7,4,6,4,17746.0
1,7,4,6,3,29430.0
1,7,4,6,11,40431.0
1,7,4,6,0,29298.0
1,7,4,5,9,30145.0
1,7,4,5,5,29151.0
1,7,4,5,6,27822.0
1,7,4,5,10,30145.0
1,7,4,10,6,28040.0
1,7,4,10,0,29307.0
1,7,4,10,8,30146.0
1,7,4,10,4,21543.0
1,7,4,1,4,17113.0
1,7,4,1,7,23847.0
1,7,4,1,5,28026.0
1,7,4,1,3,26577.0
7,3,7,8,0,95232.0
7,3,7,8,5,92313.0
7,3,7,8,2,61426.0
7,3,7,8,8,95616.0
7,3,7,4,4,14368.0
7,3,7,4,6,29585.0
7,3,7,4,0,31998.0
7,3,7,4,1,19006.0
7,3,7,0,11,104352.0
7,3,7,0,1,51542.0
7,3,7,0,7,78505.0
7,3,7,0,10,95230.0
7,3,7,2,3,59166.0
7,3,7,2,2,62976.0
7,3,7,2,11,70796.0
7,3,7,2,4,29956.0
7,3,6,5,10,108968.0
7,3,6,5,1,58556.0
7,3,6,5,5,106158.0
7,3,6,5,0,108706.0
7,3,6,2,5,75784.0
7,3,6,2,3,70285.0
7,3,6,2,8,76527.0
7,3,6,2,7,65615.0
7,3,6,4,4,26625.0
7,3,6,4,5,49739.0
7,3,6,4,2,29710.0
7,3,6,4,10,49740.0
7,3,6,11,2,72799.0
7,3,6,11,10,116909.0
7,3,6,11,4,54985.0
7,3,6,11,11,125020.0
7,3,2,1,11,62078.0
7,3,2,1,0,44882.0
7,3,2,1,8,52424.0
7,3,2,1,7,43475.0
7,3,2,6,4,35484.0
7,3,2,6,3,74273.0
7,3,2,6,0,70527.0
7,3,2,6,7,60874.0
7,3,2,5,5,77866.0
7,3,2,5,1,52582.0
7,3,2,5,7,66139.0
7,3,2,5,8,79384.0
7,3,2,9,2,80496.0
7,3,2,9,7,72884.0
7,3,2,9,8,80496.0
7,3,2,9,11,88211.0
7,3,1,1,1,60278.0
7,3,1,1,7,52915.0
7,3,1,1,6,54899.0
7,3,1,1,8,60278.0
7,3,1,4,10,31315.0
7,3,1,4,6,31210.0
7,3,1,4,8,31315.0
7,3,1,4,5,31310.0
7,3,1,3,5,55912.0
7,3,1,3,4,25974.0
7,3,1,3,8,57514.0
7,3,1,3,3,56651.0
7,3,1,11,0,57332.0
7,3,1,11,7,56095.0
7,3,1,11,11,72198.0
7,3,1,11,8,65880.0
7,5,8,0,11,118164.0
7,5,8,0,9,114559.0
7,5,8,0,7,98832.0
7,5,8,0,5,114558.0
7,5,8,11,7,90354.0
7,5,8,11,1,69211.0
7,5,8,11,4,59504.0
7,5,8,11,2,80521.0
7,5,8,2,11,93631.0
7,5,8,2,3,77474.0
7,5,8,2,5,78749.0
7,5,8,2,8,80489.0
7,5,8,5,6,106887.0
7,5,8,5,2,78051.0
7,5,8,5,7,96298.0
7,5,8,5,9,112161.0
7,5,7,0,11,94587.0
7,5,7,0,3,85765.0
7,5,7,0,2,59145.0
7,5,7,0,4,43814.0
7,5,7,4,9,39985.0
7,5,7,4,6,39976.0
7,5,7,4,11,46836.0
7,5,7,4,3,38918.0
7,5,7,10,5,90339.0
7,5,7,10,10,90339.0
7,5,7,10,6,86413.0
7,5,7,10,8,90339.0
7,5,7,9,3,86512.0
7,5,7,9,10,90339.0
7,5,7,9,2,57799.0
7,5,7,9,7,75543.0
7,5,4,9,0,50434.0
7,5,4,9,1,33818.0
7,5,4,9,4,22853.0
7,5,4,9,3,49119.0
7,5,4,2,2,30582.0
7,5,4,2,11,37601.0
7,5,4,2,10,30582.0
7,5,4,2,7,27195.0
7,5,4,10,6,49560.0
7,5,4,10,3,48994.0
7,5,4,10,10,50792.0
7,5,4,10,2,29112.0
7,5,4,6,1,32454.0
7,5,4,6,6,45261.0
7,5,4,6,4,19162.0
7,5,4,6,5,48564.0
7,5,2,6,0,69205.0
7,5,2,6,2,71726.0
7,5,2,6,5,75059.0
7,5,2,6,10,75726.0
7,5,2,9,4,32853.0
7,5,2,9,7,71358.0
7,5,2,9,0,76591.0
7,5,2,9,3,80233.0
7,5,2,1,7,44720.0
7,5,2,1,1,51391.0
7,5,2,1,9,51391.0
7,5,2,1,5,50949.0
7,5,2,5,2,79602.0
7,5,2,5,10,82512.0
7,5,2,5,11,89450.0
7,5,2,5,4,32729.0
7,6,4,4,8,23145.0
7,6,4,4,7,21324.0
7,6,4,4,6,20614.0
7,6,4,4,5,23134.0
7,6,4,6,4,18819.0
7,6,4,6,2,24048.0
7,6,4,6,1,25328.0
7,6,4,6,5,38498.0
7,6,4,2,2,25742.0
7,6,4,2,7,23549.0
7,6,4,2,8,25742.0
7,6,4,2,6,25191.0
7,6,4,1,8,26372.0
7,6,4,1,0,26007.0
7,6,4,1,5,26372.0
7,6,4,1,1,26372.0
7,6,6,6,11,104125.0
7,6,6,6,8,95287.0
7,6,6,6,9,95287.0
7,6,6,6,5,92588.0
7,6,6,0,5,103926.0
7,6,6,0,7,88568.0
7,6,6,0,9,103926.0
7,6,6,0,1,56658.0
7,6,6,5,3,100314.0
7,6,6,5,9,104268.0
7,6,6,5,2,70018.0
7,6,6,5,1,57268.0
7,6,6,2,1,45438.0
7,6,6,2,5,69137.0
7,6,6,2,4,31325.0
7,6,6,2,0,65349.0
7,6,11,9,4,49973.0
7,6,11,9,10,117209.0
7,6,11,9,1,64911.0
7,6,11,9,6,110004.0
7,6,11,7,10,93596.0
7,6,11,7,0,89087.0
7,6,11,7,7,78490.0
7,6,11,7,11,98899.0
7,6,11,0,5,109853.0
7,6,11,0,8,109853.0
7,6,11,0,2,75323.0
7,6,11,0,7,89248.0
7,6,11,4,0,46085.0
7,6,11,4,9,51594.0
7,6,11,4,10,51594.0
7,6,11,4,4,26827.0
7,6,0,10,7,88166.0
7,6,0,10,9,110057.0
7,6,0,10,4,53530.0
7,6,0,10,8,110057.0
7,6,0,2,10,76447.0
7,6,0,2,5,75458.0
7,6,0,2,1,48563.0
7,6,0,2,8,76447.0
7,6,0,7,1,49977.0
7,6,0,7,4,45678.0
7,6,0,7,2,60161.0
7,6,0,7,11,97923.0
7,6,0,9,10,110057.0
7,6,0,9,1,60741.0
7,6,0,9,5,108072.0
7,6,0,9,4,46821.0
7,7,2,1,10,37582.0
7,7,2,1,7,32141.0
7,7,2,1,1,37582.0
7,7,2,1,8,37582.0
7,7,2,0,3,56651.0
7,7,2,0,6,56898.0
7,7,2,0,9,58586.0
7,7,2,0,4,28349.0
7,7,2,11,11,81201.0
7,7,2,11,4,31502.0
7,7,2,11,7,56722.0
7,7,2,11,1,45342.0
7,7,2,3,1,36069.0
7,7,2,3,5,59293.0
7,7,2,3,4,27823.0
7,7,2,3,11,68158.0
7,7,7,0,9,81240.0
7,7,7,0,11,87430.0
7,7,7,0,6,74386.0
7,7,7,0,2,49620.0
7,7,7,10,7,61230.0
7,7,7,10,10,81949.0
7,7,7,10,6,80073.0
7,7,7,10,5,78728.0
7,7,7,3,8,77807.0
7,7,7,3,0,77010.0
7,7,7,3,7,64487.0
7,7,7,3,3,77030.0
7,7,7,7,7,59643.0
7,7,7,7,6,64838.0
7,7,7,7,5,66495.0
7,7,7,7,8,66510.0
7,7,0,2,10,61567.0
7,7,0,2,5,60750.0
7,7,0,2,1,37349.0
7,7,0,2,6,59823.0
7,7,0,1,2,39917.0
7,7,0,1,11,54783.0
7,7,0,1,6,46743.0
7,7,0,1,1,49467.0
7,7,0,7,11,89985.0
7,7,0,7,10,86087.0
7,7,0,7,1,46597.0
7,7,0,7,3,85845.0
7,7,0,4,7,38424.0
7,7,0,4,10,46454.0
7,7,0,4,1,29414.0
7,7,0,4,6,44631.0
7,7,3,6,0,87276.0
7,7,3,6,3,86386.0
7,7,3,6,4,31818.0
7,7,3,6,2,55051.0
7,7,3,9,9,94367.0
7,7,3,9,11,98773.0
7,7,3,9,8,94367.0
7,7,3,9,3,92407.0
7,7,3,5,10,90898.0
7,7,3,5,6,86170.0
7,7,3,5,11,96718.0
7,7,3,5,3,89788.0
7,7,3,8,5,94367.0
7,7,3,8,2,64107.0
7,7,3,8,4,49978.0
7,7,3,8,1,49459.0
6,8,4,7,0,48484.0
6,8,4,7,5,48820.0
6,8,4,7,11,57332.0
6,8,4,7,9,48820.0
6,8,4,11,10,69970.0
6,8,4,11,2,36230.0
6,8,4,11,6,63452.0
6,8,4,11,4,33127.0
6,8,4,10,2,34805.0
6,8,4,10,0,59674.0
6,8,4,10,7,48187.0
6,8,4,10,9,60045.0
6,8,4,9,4,33051.0
6,8,4,9,9,60045.0
6,8,4,9,6,56057.0
6,8,4,9,5,60043.0
6,8,6,7,2,66649.0
6,8,6,7,3,95123.0
6,8,6,7,8,97659.0
6,8,6,7,7,87762.0
6,8,6,0,11,130073.0
6,8,6,0,4,63253.0
6,8,6,0,10,122970.0
6,8,6,0,6,118566.0
6,8,6,6,8,115053.0
6,8,6,6,6,109677.0
6,8,6,6,5,112841.0
6,8,6,6,4,44146.0
6,8,6,9,1,67131.0
6,8,6,9,2,94227.0
6,8,6,9,6,116510.0
6,8,6,9,0,122957.0
6,8,10,2,0,90637.0
6,8,10,2,7,83971.0
6,8,10,2,4,39063.0
6,8,10,2,1,70635.0
6,8,10,7,0,105774.0
6,8,10,7,6,103978.0
6,8,10,7,9,105950.0
6,8,10,7,11,112771.0
6,8,10,9,8,132021.0
6,8,10,9,6,126792.0
6,8,10,9,9,132021.0
6,8,10,9,3,126911.0
6,8,10,3,4,62638.0
6,8,10,3,5,127300.0
6,8,10,3,11,138180.0
6,8,10,3,2,100924.0
6,8,9,10,5,129544.0
6,8,9,10,6,123759.0
6,8,9,10,2,102201.0
6,8,9,10,4,60262.0
6,8,9,8,0,131964.0
6,8,9,8,4,47204.0
6,8,9,8,3,129191.0
6,8,9,8,2,101761.0
6,8,9,11,2,99913.0
6,8,9,11,3,131463.0
6,8,9,11,0,132042.0
6,8,9,11,8,139503.0
6,8,9,9,11,137038.0
6,8,9,9,1,71507.0
6,8,9,9,8,132021.0
6,8,9,9,5,129292.0
6,10,10,4,0,62557.0
6,10,10,4,11,68310.0
6,10,10,4,5,62891.0
6,10,10,4,7,58456.0
6,10,10,2,11,103787.0
6,10,10,2,0,94061.0
6,10,10,2,10,99081.0
6,10,10,2,1,68171.0
6,10,10,9,9,132021.0
6,10,10,9,0,131970.0
6,10,10,9,11,144815.0
6,10,10,9,5,130898.0
6,10,10,10,1,71377.0
6,10,10,10,11,138234.0
6,10,10,10,3,125458.0
6,10,10,10,2,102921.0
6,10,6,11,6,128939.0
6,10,6,11,10,132885.0
6,10,6,11,7,115024.0
6,10,6,11,8,132885.0
6,10,6,5,8,125483.0
6,10,6,5,2,93873.0
6,10,6,5,9,125483.0
6,10,6,5,0,125339.0
6,10,6,4,8,44156.0
6,10,6,4,1,27426.0
6,10,6,4,9,44156.0
6,10,6,4,7,40378.0
6,10,6,2,7,82644.0
6,10,6,2,5,95659.0
6,10,6,2,6,93323.0
6,10,6,2,2,96363.0
6,10,1,7,7,47563.0
6,10,1,7,9,59582.0
6,10,1,7,10,59582.0
6,10,1,7,11,74202.0
6,10,1,8,10,71559.0
6,10,1,8,6,66709.0
6,10,1,8,3,68608.0
6,10,1,8,2,69329.0
6,10,1,4,5,25561.0
6,10,1,4,0,23874.0
6,10,1,4,3,24059.0
6,10,1,4,10,25567.0
6,10,1,9,4,36827.0
6,10,1,9,1,71559.0
6,10,1,9,11,78485.0
6,10,1,9,10,71559.0
6,10,7,8,1,62149.0
6,10,7,8,7,91259.0
6,10,7,8,6,110331.0
6,10,7,8,8,113537.0
6,10,7,2,4,30614.0
6,10,7,2,7,66297.0
6,10,7,2,3,78170.0
6,10,7,2,11,92743.0
6,10,7,6,4,41872.0
6,10,7,6,5,104960.0
6,10,7,6,1,60612.0
6,10,7,6,7,91399.0
6,10,7,5,0,111758.0
6,10,7,5,1,59913.0
6,10,7,5,9,111997.0
6,10,7,5,7,89421.0
6,6,7,10,0,106750.0
6,6,7,10,4,42938.0
6,6,7,10,1,56486.0
6,6,7,10,2,75182.0
6,6,7,0,2,70661.0
6,6,7,0,0,106771.0
6,6,7,0,1,55969.0
6,6,7,0,4,35879.0
6,6,7,3,3,99396.0
6,6,7,3,5,100648.0
6,6,7,3,8,102657.0
6,6,7,3,0,101721.0
6,6,7,2,10,74082.0
6,6,7,2,8,74082.0
6,6,7,2,9,74082.0
6,6,7,2,3,71569.0
6,6,10,10,1,65849.0
6,6,10,10,8,123549.0
6,6,10,10,4,53501.0
6,6,10,10,0,123429.0
6,6,10,3,5,117375.0
6,6,10,3,2,85614.0
6,6,10,3,3,116651.0
6,6,10,3,6,113536.0
6,6,10,8,9,123549.0
6,6,10,8,6,117411.0
6,6,10,8,8,123549.0
6,6,10,8,3,119779.0
6,6,10,2,4,39502.0
6,6,10,2,7,79139.0
6,6,10,2,6,86105.0
6,6,10,2,5,88853.0
6,6,9,6,7,94047.0
6,6,9,6,10,117271.0
